,sensor [GSS 100%],
,CO2,
05/27/23 9:55:47.294,"99300",
05/27/23 9:55:51.432,"99300",
05/27/23 9:55:57.845,"99300",
05/27/23 9:56:02.842,"99200",
05/27/23 9:56:06.743,"99200",
05/27/23 9:56:11.320,"99000",
05/27/23 9:56:16.343,"99000",
05/27/23 9:56:20.233,"99300",
05/27/23 9:56:24.452,"99300",
05/27/23 9:56:30.773,"99200",
05/27/23 9:56:35.753,"99200",
05/27/23 9:56:39.543,"99200",
05/27/23 9:56:43.993,"99200",
05/27/23 9:56:50.222,"99500",
05/27/23 9:56:55.144,"99300",
05/27/23 9:56:58.973,"99300",
05/27/23 9:57:03.638,"99500",
05/27/23 9:57:08.578,"99700",
05/27/23 9:57:12.454,"99700",
05/27/23 9:57:16.654,"99500",
05/27/23 9:57:23.089,"99300",
05/27/23 9:57:28.050,"99300",
05/27/23 9:57:31.945,"99500",
05/27/23 9:57:36.756,"99300",
05/27/23 9:57:41.804,"99700",
05/27/23 9:57:45.766,"99700",
05/27/23 9:57:50.365,"99500",
05/27/23 9:57:55.308,"99500",
05/27/23 9:57:59.366,"99700",
05/27/23 9:58:03.731,"99500",
05/27/23 9:58:10.058,"99500",
05/27/23 9:58:14.999,"99300",
05/27/23 9:58:18.862,"99300",
05/27/23 9:58:23.492,"99300",
05/27/23 9:58:28.414,"99300",
05/27/23 9:58:32.270,"99300",
05/27/23 9:58:36.597,"99500",
05/27/23 9:58:42.955,"99700",
05/27/23 9:58:47.883,"99500",
05/27/23 9:58:51.816,"99500",
05/27/23 9:58:56.359,"99500",
05/27/23 9:59:01.551,"99300",
05/27/23 9:59:05.505,"99300",
05/27/23 9:59:09.890,"99300",
05/27/23 9:59:14.953,"99300",
05/27/23 9:59:18.763,"99300",
05/27/23 9:59:22.675,"99700",
05/27/23 9:59:29.127,"99500",
05/27/23 9:59:34.144,"99300",
05/27/23 9:59:37.978,"99300",
05/27/23 9:59:42.689,"99500",
05/27/23 9:59:49.086,"99500",
05/27/23 9:59:53.972,"99500",
05/27/23 9:59:57.806,"99500",
05/27/23 10:00:02.365,"99700",
05/27/23 10:00:07.360,"99500",
05/27/23 10:00:11.218,"99500",
05/27/23 10:00:15.296,"99300",
05/27/23 10:00:21.813,"99500",
05/27/23 10:00:26.732,"99300",
05/27/23 10:00:30.508,"99300",
05/27/23 10:00:34.927,"99500",
05/27/23 10:00:41.286,"99500",
05/27/23 10:00:46.140,"99500",
05/27/23 10:00:50.004,"99700",
05/27/23 10:00:54.873,"99500",
05/27/23 10:00:59.797,"99500",
05/27/23 10:01:03.866,"99700",
05/27/23 10:01:08.542,"99700",
05/27/23 10:01:13.650,"99700",
05/27/23 10:01:17.580,"99900",
05/27/23 10:01:22.370,"99300",
05/27/23 10:01:27.243,"99300",
05/27/23 10:01:31.111,"99300",
05/27/23 10:01:35.325,"99500",
05/27/23 10:01:41.601,"99500",
05/27/23 10:01:46.483,"99500",
05/27/23 10:01:50.322,"99700",
05/27/23 10:01:54.683,"99500",
05/27/23 10:02:00.858,"99700",
05/27/23 10:02:05.806,"99900",
05/27/23 10:02:09.654,"99900",
05/27/23 10:02:14.129,"99900",
05/27/23 10:02:19.165,"99700",
05/27/23 10:02:22.981,"99700",
05/27/23 10:02:27.036,"99900",
05/27/23 10:02:32.068,"99900",
05/27/23 10:02:35.967,"100100",
05/27/23 10:02:40.057,"100100",
05/27/23 10:02:44.893,"99900",
05/27/23 10:02:48.834,"100100",
05/27/23 10:02:52.805,"100200",
05/27/23 10:02:59.139,"100100",
05/27/23 10:03:03.956,"99900",
05/27/23 10:03:07.746,"99900",
05/27/23 10:03:12.198,"100100",
05/27/23 10:03:17.081,"99900",
05/27/23 10:03:20.973,"99700",
05/27/23 10:03:25.015,"99900",
05/27/23 10:03:30.068,"99700",
05/27/23 10:03:33.980,"99700",
05/27/23 10:03:37.948,"99700",
05/27/23 10:03:42.891,"99900",
05/27/23 10:03:46.822,"100100",
05/27/23 10:03:50.670,"99700",
05/27/23 10:03:56.917,"99700",
05/27/23 10:04:01.830,"99700",
05/27/23 10:04:05.683,"99700",
05/27/23 10:04:10.366,"99700",
05/27/23 10:04:15.390,"99700",
05/27/23 10:04:19.282,"99500",
05/27/23 10:04:23.457,"99700",
05/27/23 10:04:29.752,"99700",
05/27/23 10:04:34.783,"99700",
05/27/23 10:04:38.620,"99700",
05/27/23 10:04:43.005,"99700",
05/27/23 10:04:47.945,"99900",
05/27/23 10:04:51.765,"99900",
05/27/23 10:04:55.644,"100100",
05/27/23 10:05:01.957,"100200",
05/27/23 10:05:06.899,"100200",
05/27/23 10:05:10.703,"100200",
05/27/23 10:05:15.276,"100100",
05/27/23 10:05:20.244,"100100",
05/27/23 10:05:24.174,"100100",
05/27/23 10:05:28.315,"99700",
05/27/23 10:05:35.045,"99700",
05/27/23 10:05:40.028,"99700",
05/27/23 10:05:43.843,"99700",
05/27/23 10:05:48.395,"99700",
05/27/23 10:05:53.402,"99700",
05/27/23 10:05:57.354,"99500",
05/27/23 10:06:01.799,"99700",
05/27/23 10:06:08.302,"99700",
05/27/23 10:06:13.162,"99700",
05/27/23 10:06:17.142,"99700",
05/27/23 10:06:21.987,"100100",
05/27/23 10:06:28.262,"100200",
05/27/23 10:06:33.004,"100200",
05/27/23 10:06:36.978,"100100",
05/27/23 10:06:41.736,"99700",
05/27/23 10:06:46.670,"99700",
05/27/23 10:06:50.582,"100100",
05/27/23 10:06:54.977,"99900",
05/27/23 10:07:00.076,"100100",
05/27/23 10:07:03.895,"99900",
05/27/23 10:07:07.912,"100200",
05/27/23 10:07:13.025,"100200",
05/27/23 10:07:16.868,"100200",
05/27/23 10:07:20.832,"100200",
05/27/23 10:07:27.281,"100100",
05/27/23 10:07:32.077,"100200",
05/27/23 10:07:35.976,"100200",
05/27/23 10:07:40.471,"99900",
05/27/23 10:07:45.374,"100100",
05/27/23 10:07:49.515,"100100",
05/27/23 10:07:54.471,"100200",
05/27/23 10:07:59.769,"100200",
05/27/23 10:08:03.685,"100400",
05/27/23 10:08:08.218,"100400",
05/27/23 10:08:13.246,"100200",
05/27/23 10:08:17.177,"100200",
05/27/23 10:08:21.333,"100600",
05/27/23 10:08:27.583,"100600",
05/27/23 10:08:32.908,"100400",
05/27/23 10:08:37.072,"100200",
05/27/23 10:08:42.097,"100200",
05/27/23 10:08:48.138,"100400",
05/27/23 10:08:53.301,"100200",
05/27/23 10:08:57.408,"100200",
05/27/23 10:09:02.710,"100200",
05/27/23 10:09:07.757,"100400",
05/27/23 10:09:11.967,"100600",
05/27/23 10:09:16.819,"100400",
05/27/23 10:09:21.786,"100400",
05/27/23 10:09:25.597,"100400",
05/27/23 10:09:30.074,"100200",
05/27/23 10:09:34.896,"100200",
05/27/23 10:09:38.856,"100100",
05/27/23 10:09:42.711,"100400",
05/27/23 10:09:48.968,"100200",
05/27/23 10:09:53.886,"100400",
05/27/23 10:09:57.751,"100400",
05/27/23 10:10:02.315,"100600",
05/27/23 10:10:07.385,"100400",
05/27/23 10:10:11.354,"100400",
05/27/23 10:10:15.636,"100400",
05/27/23 10:10:22.041,"100200",
05/27/23 10:10:27.107,"100200",
05/27/23 10:10:30.902,"100200",
05/27/23 10:10:35.671,"100200",
05/27/23 10:10:40.766,"100400",
05/27/23 10:10:44.582,"100400",
05/27/23 10:10:49.161,"100200",
05/27/23 10:10:53.964,"100200",
05/27/23 10:10:57.846,"100200",
05/27/23 10:11:01.880,"100200",
05/27/23 10:11:08.368,"100400",
05/27/23 10:11:13.368,"100400",
05/27/23 10:11:17.199,"100600",
05/27/23 10:11:22.148,"100400",
05/27/23 10:11:26.991,"100200",
05/27/23 10:11:30.979,"100400",
05/27/23 10:11:34.839,"100400",
05/27/23 10:11:41.196,"100600",
05/27/23 10:11:46.105,"100600",
05/27/23 10:11:49.893,"100400",
05/27/23 10:11:54.496,"100400",
05/27/23 10:11:59.296,"100200",
05/27/23 10:12:03.185,"100400",
05/27/23 10:12:07.300,"100400",
05/27/23 10:12:13.698,"100400",
05/27/23 10:12:18.837,"100600",
05/27/23 10:12:22.872,"100800",
05/27/23 10:12:27.411,"100800",
05/27/23 10:12:32.355,"100400",
05/27/23 10:12:36.136,"100400",
05/27/23 10:12:40.136,"100200",
05/27/23 10:12:46.577,"100400",
05/27/23 10:12:51.640,"100600",
05/27/23 10:12:55.565,"100600",
05/27/23 10:13:00.237,"100400",
05/27/23 10:13:05.013,"100400",
05/27/23 10:13:09.026,"100400",
05/27/23 10:13:13.180,"100400",
05/27/23 10:13:19.567,"100200",
05/27/23 10:13:24.529,"100200",
05/27/23 10:13:28.587,"100400",
05/27/23 10:13:33.107,"100400",
05/27/23 10:13:38.192,"100200",
05/27/23 10:13:42.093,"100200",
05/27/23 10:13:46.109,"100200",
05/27/23 10:13:52.541,"100600",
05/27/23 10:13:57.778,"100400",
05/27/23 10:14:01.879,"100600",
05/27/23 10:14:07.169,"100600",
05/27/23 10:14:12.203,"100600",
05/27/23 10:14:16.078,"100600",
05/27/23 10:14:20.816,"100600",
05/27/23 10:14:27.060,"100200",
05/27/23 10:14:32.007,"100400",
05/27/23 10:14:35.927,"100600",
05/27/23 10:14:40.708,"100800",
05/27/23 10:14:45.658,"100400",
05/27/23 10:14:49.497,"100100",
05/27/23 10:14:53.989,"100200",
05/27/23 10:14:59.092,"100400",
05/27/23 10:15:02.980,"100400",
05/27/23 10:15:07.125,"100600",
05/27/23 10:15:12.130,"100600",
05/27/23 10:15:16.009,"100800",
05/27/23 10:15:20.037,"100400",
05/27/23 10:15:26.473,"100600",
05/27/23 10:15:31.595,"100400",
05/27/23 10:15:35.557,"100400",
05/27/23 10:15:39.829,"100600",
05/27/23 10:15:44.960,"100400",
05/27/23 10:15:48.875,"100400",
05/27/23 10:15:52.852,"100600",
05/27/23 10:15:59.325,"100600",
05/27/23 10:16:04.418,"100600",
05/27/23 10:16:08.289,"100600",
05/27/23 10:16:13.361,"100400",
05/27/23 10:16:18.435,"100400",
05/27/23 10:16:22.298,"100200",
05/27/23 10:16:26.636,"100400",
05/27/23 10:16:32.991,"100400",
05/27/23 10:16:37.813,"100400",
05/27/23 10:16:41.607,"100600",
05/27/23 10:16:45.967,"100800",
05/27/23 10:16:50.974,"100600",
05/27/23 10:16:54.757,"100600",
05/27/23 10:16:58.611,"100400",
05/27/23 10:17:05.076,"100400",
05/27/23 10:17:09.959,"100400",
05/27/23 10:17:13.827,"100400",
05/27/23 10:17:18.341,"100200",
05/27/23 10:17:23.574,"100400",
05/27/23 10:17:27.461,"100600",
05/27/23 10:17:31.731,"100600",
05/27/23 10:17:38.252,"100800",
05/27/23 10:17:43.148,"101000",
05/27/23 10:17:47.067,"100800",
05/27/23 10:17:52.060,"100600",
05/27/23 10:17:57.137,"100600",
05/27/23 10:18:01.150,"100800",
05/27/23 10:18:05.556,"100600",
05/27/23 10:18:12.015,"100400",
05/27/23 10:18:16.915,"100400",
05/27/23 10:18:20.810,"100600",
05/27/23 10:18:25.543,"100600",
05/27/23 10:18:30.569,"100400",
05/27/23 10:18:34.546,"100400",
05/27/23 10:18:39.067,"100200",
05/27/23 10:18:44.209,"100200",
05/27/23 10:18:48.159,"100200",
05/27/23 10:18:52.310,"100400",
05/27/23 10:18:58.759,"100400",
05/27/23 10:19:03.693,"100800",
05/27/23 10:19:07.619,"100600",
05/27/23 10:19:12.270,"100400",
05/27/23 10:19:17.419,"100400",
05/27/23 10:19:21.294,"100200",
05/27/23 10:19:25.576,"100400",
05/27/23 10:19:31.897,"100600",
05/27/23 10:19:36.842,"100400",
05/27/23 10:19:40.821,"100400",
05/27/23 10:19:45.573,"100200",
05/27/23 10:19:50.582,"100400",
05/27/23 10:19:54.423,"100400",
05/27/23 10:19:58.660,"100200",
05/27/23 10:20:05.011,"100400",
05/27/23 10:20:09.969,"100400",
05/27/23 10:20:13.840,"100400",
05/27/23 10:20:18.540,"100400",
05/27/23 10:20:23.691,"100200",
05/27/23 10:20:27.643,"100400",
05/27/23 10:20:32.074,"100200",
05/27/23 10:20:37.024,"100400",
05/27/23 10:20:40.892,"100400",
05/27/23 10:20:44.974,"100400",
05/27/23 10:20:49.987,"100400",
05/27/23 10:20:53.892,"100400",
05/27/23 10:20:57.951,"100400",
05/27/23 10:21:04.381,"100400",
05/27/23 10:21:09.382,"100400",
05/27/23 10:21:13.317,"100400",
05/27/23 10:21:18.345,"100200",
05/27/23 10:21:23.300,"100200",
05/27/23 10:21:27.218,"100200",
05/27/23 10:21:31.536,"100100",
05/27/23 10:21:38.039,"100400",
05/27/23 10:21:43.071,"100400",
05/27/23 10:21:47.020,"100400",
05/27/23 10:21:51.947,"100200",
05/27/23 10:21:57.038,"100400",
05/27/23 10:22:00.921,"100400",
05/27/23 10:22:04.797,"100200",
05/27/23 10:22:11.330,"100100",
05/27/23 10:22:16.195,"100100",
05/27/23 10:22:20.021,"100100",
05/27/23 10:22:24.430,"99900",
05/27/23 10:22:30.995,"99900",
05/27/23 10:22:36.122,"99700",
05/27/23 10:22:39.999,"99900",
05/27/23 10:22:44.811,"100200",
05/27/23 10:22:51.147,"100200",
05/27/23 10:22:56.124,"100200",
05/27/23 10:23:00.033,"100200",
05/27/23 10:23:04.639,"100100",
05/27/23 10:23:09.638,"100200",
05/27/23 10:23:13.539,"100400",
05/27/23 10:23:18.153,"100200",
05/27/23 10:23:23.234,"100200",
05/27/23 10:23:27.318,"100200",
05/27/23 10:23:31.863,"100200",
05/27/23 10:23:38.279,"100100",
05/27/23 10:23:43.172,"100200",
05/27/23 10:23:47.274,"100200",
05/27/23 10:23:52.247,"100400",
05/27/23 10:23:57.124,"100200",
05/27/23 10:24:01.155,"100200",
05/27/23 10:24:05.301,"100400",
05/27/23 10:24:11.767,"100200",
05/27/23 10:24:16.737,"100200",
05/27/23 10:24:20.691,"100400",
05/27/23 10:24:25.238,"100400",
05/27/23 10:24:30.077,"100400",
05/27/23 10:24:33.962,"100200",
05/27/23 10:24:37.936,"100200",
05/27/23 10:24:42.940,"100200",
05/27/23 10:24:46.883,"100200",
05/27/23 10:24:51.054,"100400",
05/27/23 10:24:55.966,"100200",
05/27/23 10:24:59.862,"100200",
05/27/23 10:25:03.941,"100200",
05/27/23 10:25:09.060,"100200",
05/27/23 10:25:12.982,"100200",
05/27/23 10:25:17.061,"100200",
05/27/23 10:25:22.161,"100400",
05/27/23 10:25:26.085,"100400",
05/27/23 10:25:30.314,"100200",
05/27/23 10:25:36.775,"100400",
05/27/23 10:25:41.702,"100200",
05/27/23 10:25:45.691,"100100",
05/27/23 10:25:50.134,"100100",
05/27/23 10:25:55.134,"100100",
05/27/23 10:25:58.996,"99900",
05/27/23 10:26:03.182,"99900",
05/27/23 10:26:09.724,"99900",
05/27/23 10:26:14.663,"100100",
05/27/23 10:26:18.604,"100100",
05/27/23 10:26:23.059,"99900",
05/27/23 10:26:28.109,"100200",
05/27/23 10:26:32.068,"100200",
05/27/23 10:26:36.257,"100100",
05/27/23 10:26:42.751,"99900",
05/27/23 10:26:47.804,"99900",
05/27/23 10:26:51.676,"99900",
05/27/23 10:26:56.111,"99900",
05/27/23 10:27:01.140,"99700",
05/27/23 10:27:05.087,"100100",
05/27/23 10:27:09.282,"100100",
05/27/23 10:27:16.007,"100100",
05/27/23 10:27:20.899,"99900",
05/27/23 10:27:24.795,"99900",
05/27/23 10:27:29.450,"100100",
05/27/23 10:27:34.312,"99900",
05/27/23 10:27:38.200,"100200",
05/27/23 10:27:42.496,"100100",
05/27/23 10:27:49.067,"100100",
05/27/23 10:27:54.013,"100100",
05/27/23 10:27:58.028,"100100",
05/27/23 10:28:03.357,"99700",
05/27/23 10:28:08.330,"99700",
05/27/23 10:28:12.331,"99700",
05/27/23 10:28:16.720,"99700",
05/27/23 10:28:23.032,"99700",
05/27/23 10:28:27.936,"99700",
05/27/23 10:28:31.942,"99700",
05/27/23 10:28:36.770,"99500",
05/27/23 10:28:41.735,"99500",
05/27/23 10:28:45.702,"99900",
05/27/23 10:28:50.311,"99900",
05/27/23 10:28:55.229,"99700",
05/27/23 10:28:59.356,"99900",
05/27/23 10:29:04.112,"99700",
05/27/23 10:29:09.144,"99700",
05/27/23 10:29:13.133,"99700",
05/27/23 10:29:17.344,"99700",
05/27/23 10:29:23.870,"100100",
05/27/23 10:29:28.916,"99900",
05/27/23 10:29:32.803,"100100",
05/27/23 10:29:37.450,"100100",
05/27/23 10:29:42.381,"99900",
05/27/23 10:29:46.248,"99900",
05/27/23 10:29:50.552,"99900",
05/27/23 10:29:57.039,"100100",
05/27/23 10:30:02.071,"99900",
05/27/23 10:30:05.992,"99900",
05/27/23 10:30:10.918,"100100",
05/27/23 10:30:17.392,"100100",
05/27/23 10:30:22.454,"99900",
05/27/23 10:30:26.372,"100100",
05/27/23 10:30:30.598,"99900",
05/27/23 10:30:37.030,"99900",
05/27/23 10:30:41.910,"99700",
05/27/23 10:30:45.838,"99900",
05/27/23 10:30:50.376,"99900",
05/27/23 10:30:55.274,"100100",
05/27/23 10:30:59.283,"100200",
05/27/23 10:31:03.842,"100100",
05/27/23 10:31:10.068,"100100",
05/27/23 10:31:15.056,"99900",
05/27/23 10:31:18.951,"99700",
05/27/23 10:31:23.775,"99700",
05/27/23 10:31:28.942,"99500",
05/27/23 10:31:32.854,"99700",
05/27/23 10:31:37.471,"99500",
05/27/23 10:31:42.582,"99700",
05/27/23 10:31:46.596,"99700",
05/27/23 10:31:51.139,"99700",
05/27/23 10:31:56.248,"99700",
05/27/23 10:32:00.265,"99700",
05/27/23 10:32:04.785,"99700",
05/27/23 10:32:11.151,"99700",
05/27/23 10:32:16.180,"99500",
05/27/23 10:32:20.015,"99500",
05/27/23 10:32:24.812,"99700",
05/27/23 10:32:31.149,"99500",
05/27/23 10:32:36.308,"99500",
05/27/23 10:32:40.207,"99500",
05/27/23 10:32:45.157,"99300",
05/27/23 10:32:50.182,"99300",
05/27/23 10:32:54.026,"99500",
05/27/23 10:32:58.041,"99700",
05/27/23 10:33:04.412,"99500",
05/27/23 10:33:09.394,"99500",
05/27/23 10:33:13.346,"99700",
05/27/23 10:33:18.456,"99500",
05/27/23 10:33:23.476,"99500",
05/27/23 10:33:27.533,"99700",
05/27/23 10:33:32.146,"99900",
05/27/23 10:33:37.146,"99900",
05/27/23 10:33:41.173,"99500",
05/27/23 10:33:45.338,"99900",
05/27/23 10:33:51.917,"99700",
05/27/23 10:33:56.900,"99700",
05/27/23 10:34:00.883,"99900",
05/27/23 10:34:05.506,"99700",
05/27/23 10:34:10.717,"99700",
05/27/23 10:34:14.695,"99500",
05/27/23 10:34:19.161,"99500",
05/27/23 10:34:24.216,"99700",
05/27/23 10:34:28.038,"99500",
05/27/23 10:34:32.043,"99700",
05/27/23 10:34:37.095,"99700",
05/27/23 10:34:41.032,"99900",
05/27/23 10:34:45.165,"99700",
05/27/23 10:34:50.158,"99700",
05/27/23 10:34:54.063,"99900",
05/27/23 10:34:58.288,"99900",
05/27/23 10:35:04.742,"99900",
05/27/23 10:35:09.669,"99700",
05/27/23 10:35:13.647,"99500",
05/27/23 10:35:18.209,"99900",
05/27/23 10:35:23.263,"99900",
05/27/23 10:35:27.226,"100100",
05/27/23 10:35:31.604,"100200",
05/27/23 10:35:37.989,"100100",
05/27/23 10:35:42.990,"99700",
05/27/23 10:35:46.964,"99700",
05/27/23 10:35:51.681,"99900",
05/27/23 10:35:56.650,"99700",
05/27/23 10:36:00.640,"99900",
05/27/23 10:36:05.135,"99500",
05/27/23 10:36:10.125,"99700",
05/27/23 10:36:13.993,"99500",
05/27/23 10:36:18.012,"99700",
05/27/23 10:36:23.031,"99700",
05/27/23 10:36:26.953,"99700",
05/27/23 10:36:30.929,"99700",
05/27/23 10:36:37.261,"99900",
05/27/23 10:36:42.197,"99900",
05/27/23 10:36:46.006,"99700",
05/27/23 10:36:50.895,"99500",
05/27/23 10:36:57.267,"99700",
05/27/23 10:37:02.265,"99700",
05/27/23 10:37:06.156,"99900",
05/27/23 10:37:10.856,"99700",
05/27/23 10:37:17.386,"99700",
05/27/23 10:37:22.502,"99700",
05/27/23 10:37:26.547,"99700",
05/27/23 10:37:31.900,"99700",
05/27/23 10:37:37.132,"99700",
05/27/23 10:37:41.118,"99700",
05/27/23 10:37:45.997,"100100",
05/27/23 10:37:51.125,"99900",
05/27/23 10:37:55.135,"99500",
05/27/23 10:37:59.222,"99300",
05/27/23 10:38:05.547,"99500",
05/27/23 10:38:10.698,"99500",
05/27/23 10:38:14.700,"99700",
05/27/23 10:38:19.264,"99700",
05/27/23 10:38:24.346,"99500",
05/27/23 10:38:28.281,"99700",
05/27/23 10:38:32.636,"99700",
05/27/23 10:38:39.076,"99300",
05/27/23 10:38:44.082,"99500",
05/27/23 10:38:48.015,"99500",
05/27/23 10:38:52.619,"99500",
05/27/23 10:38:57.628,"99300",
05/27/23 10:39:01.503,"99300",
05/27/23 10:39:05.936,"99300",
05/27/23 10:39:12.415,"99200",
05/27/23 10:39:17.527,"99300",
05/27/23 10:39:21.386,"99500",
05/27/23 10:39:26.247,"99700",
05/27/23 10:39:31.318,"99300",
05/27/23 10:39:35.196,"99500",
05/27/23 10:39:39.231,"99500",
05/27/23 10:39:45.741,"99300",
05/27/23 10:39:50.748,"99500",
05/27/23 10:39:54.659,"99500",
05/27/23 10:39:59.000,"99700",
05/27/23 10:40:05.437,"99500",
05/27/23 10:40:10.366,"99700",
05/27/23 10:40:14.241,"99500",
05/27/23 10:40:19.292,"99500",
05/27/23 10:40:24.242,"99300",
05/27/23 10:40:28.216,"99300",
05/27/23 10:40:32.514,"99500",
05/27/23 10:40:38.931,"99500",
05/27/23 10:40:44.031,"99500",
05/27/23 10:40:48.202,"99500",
05/27/23 10:40:53.193,"99300",
05/27/23 10:40:58.228,"99300",
05/27/23 10:41:02.245,"99300",
05/27/23 10:41:06.649,"99300",
05/27/23 10:41:13.020,"99300",
05/27/23 10:41:18.005,"99300",
05/27/23 10:41:21.968,"99300",
05/27/23 10:41:26.524,"99500",
05/27/23 10:41:31.447,"99700",
05/27/23 10:41:35.400,"99500",
05/27/23 10:41:39.861,"99500",
05/27/23 10:41:46.354,"99700",
05/27/23 10:41:51.400,"99700",
05/27/23 10:41:55.280,"99700",
05/27/23 10:42:00.084,"99300",
05/27/23 10:42:06.431,"99500",
05/27/23 10:42:11.393,"99300",
05/27/23 10:42:15.306,"99200",
05/27/23 10:42:20.035,"99300",
05/27/23 10:42:26.410,"99300",
05/27/23 10:42:31.318,"99500",
05/27/23 10:42:35.257,"99300",
05/27/23 10:42:40.048,"99300",
05/27/23 10:42:45.115,"99500",
05/27/23 10:42:49.061,"99500",
05/27/23 10:42:53.160,"99500",
05/27/23 10:42:58.212,"99300",
05/27/23 10:43:02.380,"99300",
05/27/23 10:43:06.950,"99500",
05/27/23 10:43:13.518,"99500",
05/27/23 10:43:18.997,"99500",
05/27/23 10:43:23.141,"99500",
05/27/23 10:43:28.964,"99500",
05/27/23 10:43:34.303,"99300",
05/27/23 10:43:38.533,"99300",
05/27/23 10:43:43.501,"99500",
05/27/23 10:43:48.440,"99500",
05/27/23 10:43:52.960,"99500",
05/27/23 10:43:57.659,"99200",
05/27/23 10:44:02.497,"99300",
05/27/23 10:44:06.657,"99300",
05/27/23 10:44:11.262,"99300",
05/27/23 10:44:16.944,"99200",
05/27/23 10:44:21.773,"99300",
05/27/23 10:44:25.875,"99300",
05/27/23 10:44:30.477,"99300",
05/27/23 10:44:35.175,"99300",
05/27/23 10:44:39.224,"99300",
05/27/23 10:44:43.508,"99200",
05/27/23 10:44:49.155,"99200",
05/27/23 10:44:54.528,"99100",
05/27/23 10:44:59.266,"99100",
05/27/23 10:45:03.450,"99200",
05/27/23 10:45:07.642,"99200",
05/27/23 10:45:13.206,"99200",
05/27/23 10:45:18.697,"99100",
05/27/23 10:45:23.394,"99200",
05/27/23 10:45:27.403,"99100",
05/27/23 10:45:31.510,"99100",
05/27/23 10:45:37.181,"99100",
05/27/23 10:45:42.993,"99200",
05/27/23 10:45:47.834,"99200",
05/27/23 10:45:51.795,"99100",
05/27/23 10:45:56.147,"99100",
05/27/23 10:46:01.545,"99200",
05/27/23 10:46:06.110,"99100",
05/27/23 10:46:10.395,"99100",
05/27/23 10:46:15.139,"99100",
05/27/23 10:46:20.349,"99100",
05/27/23 10:46:24.407,"99200",
05/27/23 10:46:28.805,"99200",
05/27/23 10:46:35.269,"99400",
05/27/23 10:46:40.318,"99200",
05/27/23 10:46:44.234,"99200",
05/27/23 10:46:48.994,"99100",
05/27/23 10:46:55.458,"99200",
05/27/23 10:47:00.469,"99200",
05/27/23 10:47:04.427,"99200",
05/27/23 10:47:09.220,"99200",
05/27/23 10:47:14.234,"99200",
05/27/23 10:47:18.203,"99200",
05/27/23 10:47:22.442,"98900",
05/27/23 10:47:28.854,"99100",
05/27/23 10:47:33.903,"99100",
05/27/23 10:47:37.763,"99200",
05/27/23 10:47:42.153,"99100",
05/27/23 10:47:47.254,"99100",
05/27/23 10:47:51.122,"99100",
05/27/23 10:47:55.286,"99100",
05/27/23 10:48:00.606,"98900",
05/27/23 10:48:04.599,"98900",
05/27/23 10:48:09.110,"99100",
05/27/23 10:48:15.856,"99100",
05/27/23 10:48:20.918,"99100",
05/27/23 10:48:24.838,"99100",
05/27/23 10:48:29.286,"99200",
05/27/23 10:48:34.287,"99200",
05/27/23 10:48:38.297,"99100",
05/27/23 10:48:42.424,"99100",
05/27/23 10:48:48.997,"99200",
05/27/23 10:48:54.021,"99400",
05/27/23 10:48:57.910,"99200",
05/27/23 10:49:02.489,"99200",
05/27/23 10:49:07.564,"99200",
05/27/23 10:49:11.606,"99200",
05/27/23 10:49:15.926,"99100",
05/27/23 10:49:22.206,"98900",
05/27/23 10:49:27.263,"99200",
05/27/23 10:49:31.620,"98900",
05/27/23 10:49:36.996,"99100",
05/27/23 10:49:41.962,"99200",
05/27/23 10:49:46.023,"99200",
05/27/23 10:49:50.580,"99200",
05/27/23 10:49:55.627,"99200",
05/27/23 10:49:59.523,"99200",
05/27/23 10:50:03.985,"99200",
05/27/23 10:50:10.475,"99200",
05/27/23 10:50:15.488,"99200",
05/27/23 10:50:19.388,"99200",
05/27/23 10:50:24.337,"99400",
05/27/23 10:50:29.301,"99400",
05/27/23 10:50:33.346,"99200",
05/27/23 10:50:37.587,"99200",
05/27/23 10:50:43.857,"98900",
05/27/23 10:50:48.852,"98700",
05/27/23 10:50:52.758,"98900",
05/27/23 10:50:57.371,"99100",
05/27/23 10:51:02.399,"99100",
05/27/23 10:51:06.387,"99100",
05/27/23 10:51:10.635,"99400",
05/27/23 10:51:17.178,"99400",
05/27/23 10:51:22.117,"99400",
05/27/23 10:51:26.030,"99200",
05/27/23 10:51:30.902,"99100",
05/27/23 10:51:35.868,"99200",
05/27/23 10:51:39.788,"98900",
05/27/23 10:51:44.316,"99400",
05/27/23 10:51:50.580,"99200",
05/27/23 10:51:55.613,"99200",
05/27/23 10:51:59.598,"99200",
05/27/23 10:52:04.905,"99400",
05/27/23 10:52:10.024,"99100",
05/27/23 10:52:13.946,"99100",
05/27/23 10:52:18.661,"99100",
05/27/23 10:52:23.947,"99200",
05/27/23 10:52:27.998,"99200",
05/27/23 10:52:32.784,"99100",
05/27/23 10:52:37.788,"99100",
05/27/23 10:52:41.727,"99100",
05/27/23 10:52:46.149,"99100",
05/27/23 10:52:52.629,"98900",
