,sensor [GSS 100%],
,CO2,
05/29/23 22:52:35.396,"186200",
05/29/23 22:52:37.395,"186200",
05/29/23 22:52:39.396,"185700",
05/29/23 22:52:41.396,"185700",
05/29/23 22:52:43.396,"185700",
05/29/23 22:52:45.396,"185700",
05/29/23 22:52:47.396,"185700",
05/29/23 22:52:49.396,"185700",
05/29/23 22:52:51.395,"185300",
05/29/23 22:52:53.396,"185300",
05/29/23 22:52:55.395,"185300",
05/29/23 22:52:57.395,"185300",
05/29/23 22:52:59.396,"184400",
05/29/23 22:53:01.396,"184400",
05/29/23 22:53:03.396,"184400",
05/29/23 22:53:05.396,"184400",
05/29/23 22:53:07.396,"184900",
05/29/23 22:53:09.396,"184900",
05/29/23 22:53:11.397,"185300",
05/29/23 22:53:13.396,"185700",
05/29/23 22:53:15.396,"185400",
05/29/23 22:53:17.397,"185400",
05/29/23 22:53:19.397,"186300",
05/29/23 22:53:21.397,"186300",
05/29/23 22:53:23.396,"186600",
05/29/23 22:53:25.397,"186200",
05/29/23 22:53:27.397,"186200",
05/29/23 22:53:29.397,"186200",
05/29/23 22:53:31.397,"186200",
05/29/23 22:53:33.397,"186200",
05/29/23 22:53:35.397,"186200",
05/29/23 22:53:37.397,"186200",
05/29/23 22:53:39.397,"186200",
05/29/23 22:53:41.397,"186200",
05/29/23 22:53:43.396,"185700",
05/29/23 22:53:45.397,"185700",
05/29/23 22:53:47.397,"186200",
05/29/23 22:53:49.397,"185700",
05/29/23 22:53:51.397,"185700",
05/29/23 22:53:53.397,"185300",
05/29/23 22:53:55.397,"185300",
05/29/23 22:53:57.397,"185300",
05/29/23 22:53:59.398,"184900",
05/29/23 22:54:01.397,"184900",
05/29/23 22:54:03.397,"184900",
05/29/23 22:54:05.397,"185300",
05/29/23 22:54:07.398,"185300",
05/29/23 22:54:09.397,"184900",
05/29/23 22:54:11.397,"185400",
05/29/23 22:54:13.398,"186300",
05/29/23 22:54:15.398,"186300",
05/29/23 22:54:17.397,"186200",
05/29/23 22:54:19.398,"185700",
05/29/23 22:54:21.398,"185700",
05/29/23 22:54:23.397,"185700",
05/29/23 22:54:25.398,"185700",
05/29/23 22:54:27.397,"185700",
05/29/23 22:54:29.398,"185700",
05/29/23 22:54:31.397,"185700",
05/29/23 22:54:33.398,"186200",
05/29/23 22:54:35.398,"186600",
05/29/23 22:54:37.398,"186200",
05/29/23 22:54:39.398,"186300",
05/29/23 22:54:41.398,"186300",
05/29/23 22:54:43.398,"186700",
05/29/23 22:54:45.398,"186300",
05/29/23 22:54:47.398,"186300",
05/29/23 22:54:49.398,"186300",
05/29/23 22:54:51.398,"186300",
05/29/23 22:54:53.399,"186300",
05/29/23 22:54:55.398,"185800",
05/29/23 22:54:57.399,"186300",
05/29/23 22:54:59.398,"185800",
05/29/23 22:55:01.398,"185400",
05/29/23 22:55:03.399,"185800",
05/29/23 22:55:05.399,"185800",
05/29/23 22:55:07.398,"185800",
05/29/23 22:55:09.399,"185800",
05/29/23 22:55:11.398,"186300",
05/29/23 22:55:13.399,"186300",
05/29/23 22:55:15.399,"186300",
05/29/23 22:55:17.399,"186300",
05/29/23 22:55:19.399,"186200",
05/29/23 22:55:21.399,"186300",
05/29/23 22:55:23.399,"185800",
05/29/23 22:55:25.399,"186300",
05/29/23 22:55:27.399,"186300",
05/29/23 22:55:29.399,"186700",
05/29/23 22:55:31.400,"186700",
05/29/23 22:55:33.400,"186700",
05/29/23 22:55:35.399,"186300",
05/29/23 22:55:37.399,"186300",
05/29/23 22:55:39.399,"186300",
05/29/23 22:55:41.400,"186300",
05/29/23 22:55:43.400,"186300",
05/29/23 22:55:45.399,"186300",
05/29/23 22:55:47.400,"186300",
05/29/23 22:55:49.399,"186700",
05/29/23 22:55:51.400,"186700",
05/29/23 22:55:53.400,"186300",
05/29/23 22:55:55.400,"185800",
05/29/23 22:55:57.400,"185800",
05/29/23 22:55:59.400,"185300",
05/29/23 22:56:01.400,"185300",
05/29/23 22:56:03.400,"185700",
05/29/23 22:56:05.401,"185700",
05/29/23 22:56:07.400,"186200",
05/29/23 22:56:09.400,"186300",
05/29/23 22:56:11.401,"186300",
05/29/23 22:56:13.401,"186300",
05/29/23 22:56:15.400,"185800",
05/29/23 22:56:17.400,"185800",
05/29/23 22:56:19.401,"185800",
05/29/23 22:56:21.400,"185800",
05/29/23 22:56:23.401,"185800",
05/29/23 22:56:25.401,"185800",
05/29/23 22:56:27.401,"185300",
05/29/23 22:56:29.401,"185700",
05/29/23 22:56:31.401,"185700",
05/29/23 22:56:33.401,"185800",
05/29/23 22:56:35.401,"185800",
05/29/23 22:56:37.401,"185800",
05/29/23 22:56:39.400,"185800",
05/29/23 22:56:41.401,"185800",
05/29/23 22:56:43.401,"185800",
05/29/23 22:56:45.401,"185300",
05/29/23 22:56:47.401,"185300",
05/29/23 22:56:49.401,"185400",
05/29/23 22:56:51.402,"185300",
05/29/23 22:56:53.401,"185400",
05/29/23 22:56:55.402,"185300",
05/29/23 22:56:57.402,"186200",
05/29/23 22:56:59.401,"185300",
05/29/23 22:57:01.402,"185300",
05/29/23 22:57:03.401,"185300",
05/29/23 22:57:05.402,"185300",
05/29/23 22:57:07.402,"185300",
05/29/23 22:57:09.401,"185700",
05/29/23 22:57:11.402,"185700",
05/29/23 22:57:13.402,"185700",
05/29/23 22:57:15.402,"186200",
05/29/23 22:57:17.402,"185700",
05/29/23 22:57:19.402,"186200",
05/29/23 22:57:21.402,"185700",
05/29/23 22:57:23.402,"186200",
05/29/23 22:57:25.402,"186200",
05/29/23 22:57:27.402,"185700",
05/29/23 22:57:29.403,"185700",
05/29/23 22:57:31.403,"184900",
05/29/23 22:57:33.403,"185300",
05/29/23 22:57:35.402,"185700",
05/29/23 22:57:37.402,"185700",
05/29/23 22:57:39.402,"185700",
05/29/23 22:57:41.402,"185700",
05/29/23 22:57:43.403,"185300",
05/29/23 22:57:45.402,"185400",
05/29/23 22:57:47.403,"185400",
05/29/23 22:57:49.403,"184900",
05/29/23 22:57:51.403,"184900",
05/29/23 22:57:53.403,"184400",
05/29/23 22:57:55.403,"184400",
05/29/23 22:57:57.403,"184400",
05/29/23 22:57:59.403,"184900",
05/29/23 22:58:01.403,"184900",
05/29/23 22:58:03.403,"184900",
05/29/23 22:58:05.403,"184900",
05/29/23 22:58:07.403,"185300",
05/29/23 22:58:09.403,"185400",
05/29/23 22:58:11.403,"185400",
05/29/23 22:58:13.404,"185400",
05/29/23 22:58:15.404,"185800",
05/29/23 22:58:17.404,"186300",
05/29/23 22:58:19.403,"186300",
05/29/23 22:58:21.404,"185800",
05/29/23 22:58:23.404,"185400",
05/29/23 22:58:25.403,"185800",
05/29/23 22:58:27.403,"186300",
05/29/23 22:58:29.404,"186300",
05/29/23 22:58:31.404,"186300",
05/29/23 22:58:33.404,"186300",
05/29/23 22:58:35.404,"185800",
05/29/23 22:58:37.404,"185800",
05/29/23 22:58:39.404,"185400",
05/29/23 22:58:41.404,"185400",
05/29/23 22:58:43.404,"185400",
05/29/23 22:58:45.404,"185400",
05/29/23 22:58:47.404,"185400",
05/29/23 22:58:49.404,"185400",
05/29/23 22:58:51.404,"184900",
05/29/23 22:58:53.405,"184900",
05/29/23 22:58:55.405,"184900",
05/29/23 22:58:57.404,"185800",
05/29/23 22:58:59.404,"185400",
05/29/23 22:59:01.405,"185800",
05/29/23 22:59:03.405,"185400",
05/29/23 22:59:05.404,"185400",
05/29/23 22:59:07.404,"185400",
05/29/23 22:59:09.405,"185400",
05/29/23 22:59:11.404,"185800",
05/29/23 22:59:13.404,"186300",
05/29/23 22:59:15.405,"186300",
05/29/23 22:59:17.405,"185800",
05/29/23 22:59:19.405,"186300",
05/29/23 22:59:21.405,"186300",
05/29/23 22:59:23.405,"186700",
05/29/23 22:59:25.405,"186300",
05/29/23 22:59:27.405,"186300",
05/29/23 22:59:29.405,"186300",
05/29/23 22:59:31.405,"186300",
05/29/23 22:59:33.405,"185800",
05/29/23 22:59:35.405,"186300",
05/29/23 22:59:37.405,"186300",
05/29/23 22:59:39.405,"186300",
05/29/23 22:59:41.406,"186300",
05/29/23 22:59:43.405,"186700",
05/29/23 22:59:45.405,"186300",
05/29/23 22:59:47.406,"186300",
05/29/23 22:59:49.406,"186300",
05/29/23 22:59:51.405,"186300",
05/29/23 22:59:53.406,"186300",
05/29/23 22:59:55.405,"186300",
05/29/23 22:59:57.406,"186700",
05/29/23 22:59:59.405,"186300",
05/29/23 23:00:01.405,"186700",
05/29/23 23:00:03.406,"186300",
05/29/23 23:00:05.406,"186300",
05/29/23 23:00:07.406,"185800",
05/29/23 23:00:09.406,"185400",
05/29/23 23:00:11.406,"185000",
05/29/23 23:00:13.406,"184500",
05/29/23 23:00:15.406,"185000",
05/29/23 23:00:17.406,"185000",
05/29/23 23:00:19.406,"185400",
05/29/23 23:00:21.406,"185400",
05/29/23 23:00:23.406,"185000",
05/29/23 23:00:25.407,"185400",
05/29/23 23:00:27.406,"185000",
05/29/23 23:00:29.406,"185400",
05/29/23 23:00:31.406,"185400",
05/29/23 23:00:33.407,"185800",
05/29/23 23:00:35.407,"186300",
05/29/23 23:00:37.407,"186300",
05/29/23 23:00:39.406,"186300",
05/29/23 23:00:41.407,"186300",
05/29/23 23:00:43.407,"185800",
05/29/23 23:00:45.406,"185800",
05/29/23 23:00:47.406,"185800",
05/29/23 23:00:49.407,"185800",
05/29/23 23:00:51.407,"185800",
05/29/23 23:00:53.407,"185400",
05/29/23 23:00:55.407,"185400",
05/29/23 23:00:57.407,"185400",
05/29/23 23:00:59.406,"185400",
05/29/23 23:01:01.407,"185400",
05/29/23 23:01:03.407,"185400",
05/29/23 23:01:05.407,"185800",
05/29/23 23:01:07.407,"185800",
05/29/23 23:01:09.407,"185800",
05/29/23 23:01:11.408,"185800",
05/29/23 23:01:13.408,"186300",
05/29/23 23:01:15.408,"186300",
05/29/23 23:01:17.408,"185800",
05/29/23 23:01:19.407,"185800",
05/29/23 23:01:21.407,"185800",
05/29/23 23:01:23.407,"186300",
05/29/23 23:01:25.407,"185800",
05/29/23 23:01:27.407,"185800",
05/29/23 23:01:29.408,"185800",
05/29/23 23:01:31.408,"185800",
05/29/23 23:01:33.408,"185800",
05/29/23 23:01:35.407,"185800",
05/29/23 23:01:37.408,"185800",
05/29/23 23:01:39.408,"186300",
05/29/23 23:01:41.407,"186300",
05/29/23 23:01:43.408,"186300",
05/29/23 23:01:45.408,"186300",
05/29/23 23:01:47.408,"186300",
05/29/23 23:01:49.408,"186300",
05/29/23 23:01:51.408,"185800",
05/29/23 23:01:53.408,"185800",
05/29/23 23:01:55.408,"186300",
05/29/23 23:01:57.408,"185800",
05/29/23 23:01:59.408,"185800",
05/29/23 23:02:01.408,"185800",
05/29/23 23:02:03.408,"185800",
05/29/23 23:02:05.408,"186300",
05/29/23 23:02:07.408,"186300",
05/29/23 23:02:09.408,"186300",
05/29/23 23:02:11.409,"186300",
05/29/23 23:02:13.408,"186300",
05/29/23 23:02:15.408,"186700",
05/29/23 23:02:17.409,"186300",
05/29/23 23:02:19.409,"186300",
05/29/23 23:02:21.408,"185800",
05/29/23 23:02:23.408,"185800",
05/29/23 23:02:25.408,"186300",
05/29/23 23:02:27.409,"186700",
05/29/23 23:02:29.409,"186700",
05/29/23 23:02:31.408,"186300",
05/29/23 23:02:33.409,"186700",
05/29/23 23:02:35.408,"186300",
05/29/23 23:02:37.409,"186300",
05/29/23 23:02:39.409,"186300",
05/29/23 23:02:41.409,"186300",
05/29/23 23:02:43.409,"186300",
05/29/23 23:02:45.409,"186300",
05/29/23 23:02:47.409,"186300",
05/29/23 23:02:49.409,"186300",
05/29/23 23:02:51.408,"185800",
05/29/23 23:02:53.409,"185800",
05/29/23 23:02:55.410,"185800",
05/29/23 23:02:57.409,"185800",
05/29/23 23:02:59.409,"186300",
05/29/23 23:03:01.409,"185800",
05/29/23 23:03:03.409,"185800",
05/29/23 23:03:05.410,"186300",
05/29/23 23:03:07.409,"185800",
05/29/23 23:03:09.410,"185400",
05/29/23 23:03:11.409,"185400",
05/29/23 23:03:13.409,"185800",
05/29/23 23:03:15.410,"185800",
05/29/23 23:03:17.409,"185800",
05/29/23 23:03:19.409,"186300",
05/29/23 23:03:21.409,"186700",
05/29/23 23:03:23.410,"186700",
05/29/23 23:03:25.410,"186700",
05/29/23 23:03:27.410,"186700",
05/29/23 23:03:29.410,"186700",
05/29/23 23:03:31.410,"186300",
05/29/23 23:03:33.410,"186700",
05/29/23 23:03:35.410,"186700",
05/29/23 23:03:37.410,"186700",
05/29/23 23:03:39.410,"186700",
05/29/23 23:03:41.410,"186700",
05/29/23 23:03:43.410,"186300",
05/29/23 23:03:45.410,"186300",
05/29/23 23:03:47.410,"186300",
05/29/23 23:03:49.410,"186300",
05/29/23 23:03:51.410,"186300",
05/29/23 23:03:53.410,"186300",
05/29/23 23:03:55.410,"186300",
05/29/23 23:03:57.410,"186300",
05/29/23 23:03:59.410,"186300",
05/29/23 23:04:01.411,"186300",
05/29/23 23:04:03.410,"186300",
05/29/23 23:04:05.410,"186700",
05/29/23 23:04:07.410,"186700",
05/29/23 23:04:09.410,"186300",
05/29/23 23:04:11.411,"186300",
05/29/23 23:04:13.410,"186300",
05/29/23 23:04:15.410,"186300",
05/29/23 23:04:17.411,"186300",
05/29/23 23:04:19.411,"186700",
05/29/23 23:04:21.412,"186700",
05/29/23 23:04:23.412,"186300",
05/29/23 23:04:25.412,"186300",
05/29/23 23:04:27.411,"186300",
05/29/23 23:04:29.412,"186300",
05/29/23 23:04:31.412,"186300",
05/29/23 23:04:33.412,"185800",
05/29/23 23:04:35.412,"186300",
05/29/23 23:04:37.411,"185800",
05/29/23 23:04:39.412,"186300",
05/29/23 23:04:41.412,"186300",
05/29/23 23:04:43.412,"186300",
05/29/23 23:04:45.411,"186300",
05/29/23 23:04:47.412,"186700",
05/29/23 23:04:49.412,"186700",
05/29/23 23:04:51.412,"186700",
05/29/23 23:04:53.412,"186300",
05/29/23 23:04:55.412,"186300",
05/29/23 23:04:57.412,"186700",
05/29/23 23:04:59.412,"186700",
05/29/23 23:05:01.412,"186700",
05/29/23 23:05:03.412,"186300",
05/29/23 23:05:05.412,"185800",
05/29/23 23:05:07.412,"185800",
05/29/23 23:05:09.412,"186300",
05/29/23 23:05:11.413,"186300",
05/29/23 23:05:13.412,"186300",
05/29/23 23:05:15.412,"185800",
05/29/23 23:05:17.413,"186300",
05/29/23 23:05:19.413,"186700",
05/29/23 23:05:21.413,"186700",
05/29/23 23:05:23.413,"185800",
05/29/23 23:05:25.413,"185400",
05/29/23 23:05:27.413,"185400",
05/29/23 23:05:29.413,"185400",
05/29/23 23:05:31.413,"185400",
05/29/23 23:05:33.413,"185400",
05/29/23 23:05:35.412,"185400",
05/29/23 23:05:37.413,"185400",
05/29/23 23:05:39.413,"185400",
05/29/23 23:05:41.413,"185400",
05/29/23 23:05:43.413,"185400",
05/29/23 23:05:45.413,"185800",
05/29/23 23:05:47.413,"185800",
05/29/23 23:05:49.413,"185800",
05/29/23 23:05:51.414,"186300",
05/29/23 23:05:53.414,"186300",
05/29/23 23:05:55.413,"185800",
05/29/23 23:05:57.413,"185800",
05/29/23 23:05:59.414,"185800",
05/29/23 23:06:01.413,"185800",
05/29/23 23:06:03.413,"185800",
05/29/23 23:06:05.414,"185800",
05/29/23 23:06:07.414,"185800",
05/29/23 23:06:09.413,"185800",
05/29/23 23:06:11.414,"185400",
05/29/23 23:06:13.413,"185400",
05/29/23 23:06:15.414,"184900",
05/29/23 23:06:17.413,"185400",
05/29/23 23:06:19.413,"185800",
05/29/23 23:06:21.413,"185800",
05/29/23 23:06:23.413,"186300",
05/29/23 23:06:25.413,"186300",
05/29/23 23:06:27.414,"185400",
05/29/23 23:06:29.414,"185400",
05/29/23 23:06:31.413,"184900",
05/29/23 23:06:33.414,"185400",
05/29/23 23:06:35.414,"185400",
05/29/23 23:06:37.414,"185800",
05/29/23 23:06:39.415,"185400",
05/29/23 23:06:41.414,"184900",
05/29/23 23:06:43.414,"184900",
05/29/23 23:06:45.414,"184900",
05/29/23 23:06:47.414,"185400",
05/29/23 23:06:49.414,"185400",
05/29/23 23:06:51.414,"184900",
05/29/23 23:06:53.414,"184500",
05/29/23 23:06:55.414,"185400",
05/29/23 23:06:57.414,"184900",
05/29/23 23:06:59.415,"184900",
05/29/23 23:07:01.415,"184900",
05/29/23 23:07:03.415,"184900",
05/29/23 23:07:05.415,"184900",
05/29/23 23:07:07.415,"184900",
05/29/23 23:07:09.415,"185300",
05/29/23 23:07:11.415,"185300",
05/29/23 23:07:13.414,"185300",
05/29/23 23:07:15.415,"184900",
05/29/23 23:07:17.414,"184900",
05/29/23 23:07:19.415,"185300",
05/29/23 23:07:21.415,"185300",
05/29/23 23:07:23.415,"185700",
05/29/23 23:07:25.414,"185300",
05/29/23 23:07:27.415,"185700",
05/29/23 23:07:29.415,"185300",
05/29/23 23:07:31.415,"185700",
05/29/23 23:07:33.415,"185700",
05/29/23 23:07:35.415,"185300",
05/29/23 23:07:37.415,"185300",
05/29/23 23:07:39.415,"185300",
05/29/23 23:07:41.415,"185300",
05/29/23 23:07:43.415,"184900",
05/29/23 23:07:45.415,"184900",
05/29/23 23:07:47.415,"184900",
05/29/23 23:07:49.415,"184900",
05/29/23 23:07:51.415,"184900",
05/29/23 23:07:53.415,"184900",
05/29/23 23:07:55.415,"184900",
05/29/23 23:07:57.415,"185300",
05/29/23 23:07:59.415,"184900",
05/29/23 23:08:01.416,"184900",
05/29/23 23:08:03.416,"185300",
05/29/23 23:08:05.416,"184900",
05/29/23 23:08:07.416,"185300",
05/29/23 23:08:09.416,"184900",
05/29/23 23:08:11.416,"184900",
05/29/23 23:08:13.416,"184400",
05/29/23 23:08:15.416,"184400",
05/29/23 23:08:17.416,"184900",
05/29/23 23:08:19.416,"185300",
05/29/23 23:08:21.416,"185300",
05/29/23 23:08:23.416,"185300",
05/29/23 23:08:25.417,"184900",
05/29/23 23:08:27.417,"184900",
05/29/23 23:08:29.416,"185300",
05/29/23 23:08:31.417,"185300",
05/29/23 23:08:33.416,"185300",
05/29/23 23:08:35.416,"185700",
05/29/23 23:08:37.416,"185700",
05/29/23 23:08:39.416,"185300",
05/29/23 23:08:41.417,"185300",
05/29/23 23:08:43.416,"185300",
05/29/23 23:08:45.416,"185300",
05/29/23 23:08:47.417,"185300",
05/29/23 23:08:49.417,"184900",
05/29/23 23:08:51.417,"185300",
05/29/23 23:08:53.417,"184400",
05/29/23 23:08:55.416,"184900",
05/29/23 23:08:57.417,"184900",
05/29/23 23:08:59.417,"185300",
05/29/23 23:09:01.417,"185300",
05/29/23 23:09:03.416,"185300",
05/29/23 23:09:05.417,"185300",
05/29/23 23:09:07.417,"185300",
05/29/23 23:09:09.417,"184900",
05/29/23 23:09:11.417,"184900",
05/29/23 23:09:13.417,"184900",
05/29/23 23:09:15.417,"184900",
05/29/23 23:09:17.417,"185300",
05/29/23 23:09:19.417,"185300",
05/29/23 23:09:21.417,"185300",
05/29/23 23:09:23.417,"185700",
05/29/23 23:09:25.417,"185300",
05/29/23 23:09:27.417,"185300",
05/29/23 23:09:29.417,"185700",
05/29/23 23:09:31.417,"185300",
05/29/23 23:09:33.418,"185300",
05/29/23 23:09:35.417,"185300",
05/29/23 23:09:37.418,"185300",
05/29/23 23:09:39.418,"185300",
05/29/23 23:09:41.417,"184900",
05/29/23 23:09:43.418,"184900",
05/29/23 23:09:45.418,"185300",
05/29/23 23:09:47.417,"184900",
05/29/23 23:09:49.418,"185300",
05/29/23 23:09:51.418,"185300",
05/29/23 23:09:53.418,"184900",
05/29/23 23:09:55.418,"184900",
05/29/23 23:09:57.418,"184900",
05/29/23 23:09:59.418,"184900",
05/29/23 23:10:01.419,"184900",
05/29/23 23:10:03.419,"184400",
05/29/23 23:10:05.418,"184400",
05/29/23 23:10:07.418,"184400",
05/29/23 23:10:09.418,"184900",
05/29/23 23:10:11.419,"184900",
05/29/23 23:10:13.419,"184900",
05/29/23 23:10:15.419,"184900",
05/29/23 23:10:17.418,"184900",
05/29/23 23:10:19.418,"184900",
05/29/23 23:10:21.419,"185300",
05/29/23 23:10:23.419,"185300",
05/29/23 23:10:25.419,"184900",
05/29/23 23:10:27.419,"185300",
05/29/23 23:10:29.418,"184900",
05/29/23 23:10:31.419,"184900",
05/29/23 23:10:33.419,"185300",
05/29/23 23:10:35.418,"184900",
05/29/23 23:10:37.418,"185300",
05/29/23 23:10:39.418,"185300",
05/29/23 23:10:41.418,"185300",
05/29/23 23:10:43.419,"184900",
05/29/23 23:10:45.419,"184900",
05/29/23 23:10:47.419,"184400",
05/29/23 23:10:49.419,"184400",
05/29/23 23:10:51.419,"184400",
05/29/23 23:10:53.419,"184400",
05/29/23 23:10:55.419,"184900",
05/29/23 23:10:57.420,"184900",
05/29/23 23:10:59.419,"184400",
05/29/23 23:11:01.419,"184900",
05/29/23 23:11:03.419,"184400",
05/29/23 23:11:05.419,"184900",
05/29/23 23:11:07.419,"184900",
05/29/23 23:11:09.420,"184900",
05/29/23 23:11:11.419,"184400",
05/29/23 23:11:13.419,"184400",
05/29/23 23:11:15.419,"184400",
05/29/23 23:11:17.419,"184900",
05/29/23 23:11:19.420,"184400",
05/29/23 23:11:21.420,"184900",
05/29/23 23:11:23.419,"184900",
05/29/23 23:11:25.420,"185300",
05/29/23 23:11:27.420,"184900",
05/29/23 23:11:29.419,"185300",
05/29/23 23:11:31.419,"184900",
05/29/23 23:11:33.419,"184900",
05/29/23 23:11:35.420,"184900",
05/29/23 23:11:37.420,"184900",
05/29/23 23:11:39.420,"184900",
05/29/23 23:11:41.419,"184900",
05/29/23 23:11:43.420,"184400",
05/29/23 23:11:45.420,"184400",
05/29/23 23:11:47.420,"184400",
05/29/23 23:11:49.420,"184900",
05/29/23 23:11:51.420,"185300",
05/29/23 23:11:53.420,"185300",
05/29/23 23:11:55.420,"184900",
05/29/23 23:11:57.420,"184900",
05/29/23 23:11:59.420,"185300",
05/29/23 23:12:01.420,"184900",
05/29/23 23:12:03.420,"184900",
05/29/23 23:12:05.420,"184900",
05/29/23 23:12:07.420,"184400",
05/29/23 23:12:09.420,"184400",
05/29/23 23:12:11.421,"184400",
05/29/23 23:12:13.420,"184000",
05/29/23 23:12:15.421,"184400",
05/29/23 23:12:17.421,"184400",
05/29/23 23:12:19.421,"184400",
05/29/23 23:12:21.420,"184000",
05/29/23 23:12:23.421,"184000",
05/29/23 23:12:25.421,"184400",
05/29/23 23:12:27.421,"184400",
05/29/23 23:12:29.421,"184400",
05/29/23 23:12:31.421,"184400",
05/29/23 23:12:33.421,"184900",
05/29/23 23:12:35.421,"184900",
05/29/23 23:12:37.421,"185300",
05/29/23 23:12:39.421,"184900",
05/29/23 23:12:41.421,"185300",
05/29/23 23:12:43.421,"184900",
05/29/23 23:12:45.421,"185300",
05/29/23 23:12:47.421,"184900",
05/29/23 23:12:49.422,"184900",
05/29/23 23:12:51.422,"184900",
05/29/23 23:12:53.422,"184900",
05/29/23 23:12:55.421,"184900",
05/29/23 23:12:57.421,"184900",
05/29/23 23:12:59.422,"184900",
05/29/23 23:13:01.422,"184900",
05/29/23 23:13:03.422,"184900",
05/29/23 23:13:05.422,"184900",
05/29/23 23:13:07.422,"185300",
05/29/23 23:13:09.422,"184900",
05/29/23 23:13:11.422,"184900",
05/29/23 23:13:13.422,"184900",
05/29/23 23:13:15.422,"184900",
05/29/23 23:13:17.422,"184900",
05/29/23 23:13:19.423,"185700",
05/29/23 23:13:21.422,"185700",
05/29/23 23:13:23.422,"185300",
05/29/23 23:13:25.422,"184900",
05/29/23 23:13:27.422,"184900",
05/29/23 23:13:29.422,"184900",
05/29/23 23:13:31.423,"184900",
05/29/23 23:13:33.422,"184900",
05/29/23 23:13:35.422,"185300",
05/29/23 23:13:37.423,"185700",
05/29/23 23:13:39.423,"185700",
05/29/23 23:13:41.422,"185700",
05/29/23 23:13:43.423,"185700",
05/29/23 23:13:45.422,"186200",
05/29/23 23:13:47.423,"185700",
05/29/23 23:13:49.423,"185700",
05/29/23 23:13:51.422,"185700",
05/29/23 23:13:53.423,"185700",
05/29/23 23:13:55.423,"185300",
05/29/23 23:13:57.423,"185300",
05/29/23 23:13:59.423,"184900",
05/29/23 23:14:01.423,"184900",
05/29/23 23:14:03.423,"184900",
05/29/23 23:14:05.423,"184900",
05/29/23 23:14:07.423,"184900",
05/29/23 23:14:09.423,"184900",
05/29/23 23:14:11.424,"184900",
05/29/23 23:14:13.423,"185300",
05/29/23 23:14:15.423,"184900",
05/29/23 23:14:17.423,"184900",
05/29/23 23:14:19.423,"185300",
05/29/23 23:14:21.423,"185300",
05/29/23 23:14:23.423,"184900",
05/29/23 23:14:25.423,"184900",
05/29/23 23:14:27.423,"184900",
05/29/23 23:14:29.423,"184900",
05/29/23 23:14:31.423,"185300",
05/29/23 23:14:33.424,"185300",
05/29/23 23:14:35.423,"185700",
05/29/23 23:14:37.423,"185700",
05/29/23 23:14:39.424,"185300",
05/29/23 23:14:41.424,"185700",
05/29/23 23:14:43.424,"185700",
05/29/23 23:14:45.424,"185300",
05/29/23 23:14:47.424,"184900",
05/29/23 23:14:49.424,"184400",
05/29/23 23:14:51.424,"185300",
05/29/23 23:14:53.424,"184900",
05/29/23 23:14:55.424,"185300",
