,sensor [GSS 100%],
,CO2,
04/25/23 20:30:14.678,"105000",
04/25/23 20:30:16.669,"105000",
04/25/23 20:30:18.669,"105200",
04/25/23 20:30:20.672,"105000",
04/25/23 20:30:22.671,"105200",
04/25/23 20:30:24.673,"105400",
04/25/23 20:30:26.676,"105400",
04/25/23 20:30:28.682,"105200",
04/25/23 20:30:30.670,"105400",
04/25/23 20:30:32.680,"105400",
04/25/23 20:30:34.677,"105400",
04/25/23 20:30:36.674,"105200",
04/25/23 20:30:38.667,"105200",
04/25/23 20:30:40.676,"105200",
04/25/23 20:30:42.679,"105000",
04/25/23 20:30:44.681,"105200",
04/25/23 20:30:46.668,"105200",
04/25/23 20:30:48.668,"105200",
04/25/23 20:30:50.667,"105200",
04/25/23 20:30:52.677,"105200",
04/25/23 20:30:54.669,"105200",
04/25/23 20:30:56.681,"105200",
04/25/23 20:30:58.670,"105200",
04/25/23 20:31:00.679,"105200",
04/25/23 20:31:02.676,"105400",
04/25/23 20:31:04.668,"105400",
04/25/23 20:31:06.675,"105400",
04/25/23 20:31:08.671,"105400",
04/25/23 20:31:10.674,"105200",
04/25/23 20:31:12.677,"105400",
04/25/23 20:31:14.680,"105400",
04/25/23 20:31:16.667,"105200",
04/25/23 20:31:18.676,"105400",
04/25/23 20:31:20.677,"105200",
04/25/23 20:31:22.681,"105400",
04/25/23 20:31:24.672,"105400",
04/25/23 20:31:26.676,"105400",
04/25/23 20:31:28.676,"105400",
04/25/23 20:31:30.676,"105400",
04/25/23 20:31:32.680,"105400",
04/25/23 20:31:34.682,"105400",
04/25/23 20:31:36.671,"105400",
04/25/23 20:31:38.667,"105400",
04/25/23 20:31:40.672,"105400",
04/25/23 20:31:42.681,"105400",
04/25/23 20:31:44.669,"105400",
04/25/23 20:31:46.668,"105400",
04/25/23 20:31:48.674,"105200",
04/25/23 20:31:50.677,"105200",
04/25/23 20:31:52.676,"105200",
04/25/23 20:31:54.668,"105200",
04/25/23 20:31:56.682,"105200",
04/25/23 20:31:58.683,"105200",
04/25/23 20:32:00.671,"105200",
04/25/23 20:32:02.670,"105200",
04/25/23 20:32:04.669,"105200",
04/25/23 20:32:06.674,"105200",
04/25/23 20:32:08.676,"105200",
04/25/23 20:32:10.677,"105200",
04/25/23 20:32:12.669,"105400",
04/25/23 20:32:14.668,"105200",
04/25/23 20:32:16.671,"105200",
04/25/23 20:32:18.674,"105200",
04/25/23 20:32:20.675,"105000",
04/25/23 20:32:22.671,"105000",
04/25/23 20:32:24.669,"105000",
04/25/23 20:32:26.675,"105200",
04/25/23 20:32:28.674,"105200",
04/25/23 20:32:30.675,"105200",
04/25/23 20:32:32.671,"105200",
04/25/23 20:32:34.683,"105200",
04/25/23 20:32:36.682,"105000",
04/25/23 20:32:38.669,"105000",
04/25/23 20:32:40.668,"105000",
04/25/23 20:32:42.673,"105000",
04/25/23 20:32:44.670,"105200",
04/25/23 20:32:46.669,"105200",
04/25/23 20:32:48.681,"105200",
04/25/23 20:32:50.680,"105200",
04/25/23 20:32:52.674,"105200",
04/25/23 20:32:54.675,"105200",
04/25/23 20:32:56.678,"105200",
04/25/23 20:32:58.674,"105200",
04/25/23 20:33:00.682,"105200",
04/25/23 20:33:02.675,"105200",
04/25/23 20:33:04.682,"105400",
04/25/23 20:33:06.681,"105400",
04/25/23 20:33:08.684,"105200",
04/25/23 20:33:10.669,"105200",
04/25/23 20:33:12.679,"105200",
04/25/23 20:33:14.673,"105200",
04/25/23 20:33:16.682,"105200",
04/25/23 20:33:18.678,"105200",
04/25/23 20:33:20.679,"105200",
04/25/23 20:33:22.679,"105200",
04/25/23 20:33:24.670,"105000",
04/25/23 20:33:26.672,"105200",
04/25/23 20:33:28.669,"105200",
04/25/23 20:33:30.676,"105200",
04/25/23 20:33:32.682,"105000",
04/25/23 20:33:34.670,"105000",
04/25/23 20:33:36.673,"105200",
04/25/23 20:33:38.673,"105200",
04/25/23 20:33:40.676,"105400",
04/25/23 20:33:42.683,"105200",
04/25/23 20:33:44.676,"105200",
04/25/23 20:33:46.677,"105400",
04/25/23 20:33:48.682,"105400",
04/25/23 20:33:50.680,"105400",
04/25/23 20:33:52.683,"105400",
04/25/23 20:33:54.682,"105400",
04/25/23 20:33:56.684,"105200",
04/25/23 20:33:58.676,"105200",
04/25/23 20:34:00.681,"105200",
04/25/23 20:34:02.685,"105000",
04/25/23 20:34:04.674,"105200",
04/25/23 20:34:06.680,"105000",
04/25/23 20:34:08.683,"105200",
04/25/23 20:34:10.673,"105200",
04/25/23 20:34:12.670,"105200",
04/25/23 20:34:14.670,"105200",
04/25/23 20:34:16.683,"105200",
04/25/23 20:34:18.670,"105200",
04/25/23 20:34:20.676,"105200",
04/25/23 20:34:22.685,"105200",
04/25/23 20:34:24.675,"105200",
04/25/23 20:34:26.676,"105000",
04/25/23 20:34:28.679,"105000",
04/25/23 20:34:30.678,"105200",
04/25/23 20:34:32.685,"105000",
04/25/23 20:34:34.672,"105200",
04/25/23 20:34:36.685,"105200",
04/25/23 20:34:38.676,"105200",
04/25/23 20:34:40.673,"105200",
04/25/23 20:34:42.685,"105400",
04/25/23 20:34:44.671,"105200",
04/25/23 20:34:46.680,"105200",
04/25/23 20:34:48.685,"105000",
04/25/23 20:34:50.686,"105000",
04/25/23 20:34:52.682,"104800",
04/25/23 20:34:54.685,"105200",
04/25/23 20:34:56.683,"105200",
04/25/23 20:34:58.685,"105200",
04/25/23 20:35:00.676,"105200",
04/25/23 20:35:02.684,"105200",
04/25/23 20:35:04.675,"105200",
04/25/23 20:35:06.675,"105200",
04/25/23 20:35:08.686,"105200",
04/25/23 20:35:10.685,"105200",
04/25/23 20:35:12.672,"105200",
04/25/23 20:35:14.682,"105200",
04/25/23 20:35:16.685,"105200",
04/25/23 20:35:18.683,"105200",
04/25/23 20:35:20.683,"105200",
04/25/23 20:35:22.675,"105200",
04/25/23 20:35:24.672,"105000",
04/25/23 20:35:26.672,"105000",
04/25/23 20:35:28.681,"105000",
04/25/23 20:35:30.680,"105000",
04/25/23 20:35:32.684,"105000",
04/25/23 20:35:34.679,"105200",
04/25/23 20:35:36.678,"105200",
04/25/23 20:35:38.676,"105400",
04/25/23 20:35:40.685,"105400",
04/25/23 20:35:42.683,"105200",
04/25/23 20:35:44.677,"105200",
04/25/23 20:35:46.683,"105200",
04/25/23 20:35:48.677,"105200",
04/25/23 20:35:50.679,"105200",
04/25/23 20:35:52.672,"105200",
04/25/23 20:35:54.677,"105000",
04/25/23 20:35:56.683,"105200",
04/25/23 20:35:58.681,"105000",
04/25/23 20:36:00.671,"105000",
04/25/23 20:36:02.675,"105000",
04/25/23 20:36:04.686,"104800",
04/25/23 20:36:06.682,"104600",
04/25/23 20:36:08.681,"104800",
04/25/23 20:36:10.674,"105000",
04/25/23 20:36:12.687,"105200",
04/25/23 20:36:14.687,"105200",
04/25/23 20:36:16.680,"105000",
04/25/23 20:36:18.673,"105000",
04/25/23 20:36:20.681,"105000",
04/25/23 20:36:22.685,"105200",
04/25/23 20:36:24.687,"105200",
04/25/23 20:36:26.681,"105200",
04/25/23 20:36:28.687,"105200",
04/25/23 20:36:30.673,"105200",
04/25/23 20:36:32.677,"105400",
04/25/23 20:36:34.675,"105200",
04/25/23 20:36:36.682,"105200",
04/25/23 20:36:38.672,"105400",
04/25/23 20:36:40.682,"105200",
04/25/23 20:36:42.679,"105200",
04/25/23 20:36:44.681,"105000",
04/25/23 20:36:46.685,"105000",
04/25/23 20:36:48.681,"105000",
04/25/23 20:36:50.678,"105000",
04/25/23 20:36:52.675,"105000",
04/25/23 20:36:54.685,"105200",
04/25/23 20:36:56.680,"105000",
04/25/23 20:36:58.683,"105000",
04/25/23 20:37:00.676,"105200",
04/25/23 20:37:02.679,"105200",
04/25/23 20:37:04.673,"105000",
04/25/23 20:37:06.677,"105000",
04/25/23 20:37:08.676,"105000",
04/25/23 20:37:10.678,"105000",
04/25/23 20:37:12.684,"105000",
04/25/23 20:37:14.679,"105000",
04/25/23 20:37:16.684,"105000",
04/25/23 20:37:18.681,"105200",
04/25/23 20:37:20.683,"105200",
04/25/23 20:37:22.683,"105200",
04/25/23 20:37:24.681,"105000",
04/25/23 20:37:26.684,"105000",
04/25/23 20:37:28.683,"105000",
04/25/23 20:37:30.677,"104800",
04/25/23 20:37:32.681,"105000",
04/25/23 20:37:34.680,"105000",
04/25/23 20:37:36.681,"105000",
04/25/23 20:37:38.683,"105000",
04/25/23 20:37:40.685,"105000",
04/25/23 20:37:42.677,"105000",
04/25/23 20:37:44.686,"105000",
04/25/23 20:37:46.688,"105000",
04/25/23 20:37:48.682,"105000",
04/25/23 20:37:50.686,"105000",
04/25/23 20:37:52.680,"105000",
04/25/23 20:37:54.685,"105000",
04/25/23 20:37:56.686,"105000",
04/25/23 20:37:58.685,"104800",
04/25/23 20:38:00.688,"105000",
04/25/23 20:38:02.684,"105000",
04/25/23 20:38:04.675,"105000",
04/25/23 20:38:06.685,"105000",
04/25/23 20:38:08.678,"105000",
04/25/23 20:38:10.679,"105000",
04/25/23 20:38:12.683,"105000",
04/25/23 20:38:14.686,"105000",
04/25/23 20:38:16.684,"105200",
04/25/23 20:38:18.684,"105200",
04/25/23 20:38:20.683,"105000",
04/25/23 20:38:22.684,"105000",
04/25/23 20:38:24.676,"105200",
04/25/23 20:38:26.679,"105000",
04/25/23 20:38:28.679,"105000",
04/25/23 20:38:30.687,"105200",
04/25/23 20:38:32.674,"105200",
04/25/23 20:38:34.676,"105000",
04/25/23 20:38:36.679,"105200",
04/25/23 20:38:38.688,"105000",
04/25/23 20:38:40.675,"105000",
04/25/23 20:38:42.677,"105200",
04/25/23 20:38:44.681,"105200",
04/25/23 20:38:46.683,"105200",
04/25/23 20:38:48.675,"105200",
04/25/23 20:38:50.676,"105400",
04/25/23 20:38:52.684,"105200",
04/25/23 20:38:54.686,"105200",
04/25/23 20:38:56.684,"105400",
04/25/23 20:38:58.681,"105200",
04/25/23 20:39:00.677,"105200",
04/25/23 20:39:02.678,"105200",
04/25/23 20:39:04.681,"105000",
04/25/23 20:39:06.686,"105000",
04/25/23 20:39:08.688,"105000",
04/25/23 20:39:10.675,"105000",
04/25/23 20:39:12.684,"105000",
04/25/23 20:39:14.681,"105000",
04/25/23 20:39:16.689,"104800",
04/25/23 20:39:18.677,"105000",
04/25/23 20:39:20.678,"105000",
04/25/23 20:39:22.687,"105000",
04/25/23 20:39:24.685,"105000",
04/25/23 20:39:26.687,"105000",
04/25/23 20:39:28.688,"105000",
04/25/23 20:39:30.675,"105000",
04/25/23 20:39:32.679,"105200",
04/25/23 20:39:34.686,"105000",
04/25/23 20:39:36.676,"105000",
04/25/23 20:39:38.687,"105000",
04/25/23 20:39:40.678,"105000",
04/25/23 20:39:42.684,"105000",
04/25/23 20:39:44.687,"105000",
04/25/23 20:39:46.683,"105000",
04/25/23 20:39:48.683,"105000",
04/25/23 20:39:50.682,"105000",
04/25/23 20:39:52.677,"105000",
04/25/23 20:39:54.687,"105000",
04/25/23 20:39:56.689,"105000",
04/25/23 20:39:58.677,"105000",
04/25/23 20:40:00.689,"105000",
04/25/23 20:40:02.679,"105200",
04/25/23 20:40:04.689,"105200",
04/25/23 20:40:06.683,"105000",
04/25/23 20:40:08.677,"105000",
04/25/23 20:40:10.684,"105200",
04/25/23 20:40:12.685,"105000",
04/25/23 20:40:14.686,"104800",
04/25/23 20:40:16.687,"104800",
04/25/23 20:40:18.675,"104800",
04/25/23 20:40:20.684,"104800",
04/25/23 20:40:22.690,"104800",
04/25/23 20:40:24.682,"104800",
04/25/23 20:40:26.678,"104800",
04/25/23 20:40:28.685,"104800",
04/25/23 20:40:30.688,"105000",
04/25/23 20:40:32.689,"105000",
04/25/23 20:40:34.678,"105000",
04/25/23 20:40:36.690,"105000",
04/25/23 20:40:38.680,"105000",
04/25/23 20:40:40.684,"105000",
04/25/23 20:40:42.675,"104800",
04/25/23 20:40:44.688,"104800",
04/25/23 20:40:46.684,"104800",
04/25/23 20:40:48.677,"104800",
04/25/23 20:40:50.677,"104800",
04/25/23 20:40:52.683,"104800",
04/25/23 20:40:54.678,"104800",
04/25/23 20:40:56.685,"104800",
04/25/23 20:40:58.691,"104800",
04/25/23 20:41:00.690,"104800",
04/25/23 20:41:02.687,"104800",
04/25/23 20:41:04.691,"104800",
04/25/23 20:41:06.678,"104800",
04/25/23 20:41:08.676,"104800",
04/25/23 20:41:10.685,"105000",
04/25/23 20:41:12.683,"104800",
04/25/23 20:41:14.685,"105000",
04/25/23 20:41:16.687,"105000",
04/25/23 20:41:18.690,"105000",
04/25/23 20:41:20.691,"105000",
04/25/23 20:41:22.690,"105200",
04/25/23 20:41:24.682,"105000",
04/25/23 20:41:26.684,"105000",
04/25/23 20:41:28.679,"105200",
04/25/23 20:41:30.688,"105200",
04/25/23 20:41:32.687,"105200",
04/25/23 20:41:34.682,"105000",
04/25/23 20:41:36.679,"105200",
04/25/23 20:41:38.690,"105200",
04/25/23 20:41:40.687,"105000",
04/25/23 20:41:42.688,"105000",
04/25/23 20:41:44.682,"105000",
04/25/23 20:41:46.684,"105000",
04/25/23 20:41:48.691,"105000",
04/25/23 20:41:50.679,"105000",
04/25/23 20:41:52.683,"105000",
04/25/23 20:41:54.677,"105200",
04/25/23 20:41:56.680,"105000",
04/25/23 20:41:58.687,"105000",
04/25/23 20:42:00.689,"105000",
04/25/23 20:42:02.681,"104800",
04/25/23 20:42:04.677,"104800",
04/25/23 20:42:06.677,"104800",
04/25/23 20:42:08.687,"104800",
04/25/23 20:42:10.687,"104800",
04/25/23 20:42:12.690,"104800",
04/25/23 20:42:14.678,"105000",
04/25/23 20:42:16.682,"104800",
04/25/23 20:42:18.689,"104800",
04/25/23 20:42:20.679,"104800",
04/25/23 20:42:22.689,"105000",
04/25/23 20:42:24.686,"105000",
04/25/23 20:42:26.686,"104800",
04/25/23 20:42:28.680,"105000",
04/25/23 20:42:30.685,"105000",
04/25/23 20:42:32.684,"105000",
04/25/23 20:42:34.677,"105000",
04/25/23 20:42:36.681,"104800",
04/25/23 20:42:38.691,"104800",
04/25/23 20:42:40.681,"104800",
04/25/23 20:42:42.688,"104800",
04/25/23 20:42:44.688,"104600",
04/25/23 20:42:46.691,"104600",
04/25/23 20:42:48.690,"104800",
04/25/23 20:42:50.681,"104800",
04/25/23 20:42:52.681,"104600",
04/25/23 20:42:54.693,"104800",
04/25/23 20:42:56.678,"104600",
04/25/23 20:42:58.691,"104600",
04/25/23 20:43:00.680,"104600",
04/25/23 20:43:02.685,"104600",
04/25/23 20:43:04.689,"104600",
04/25/23 20:43:06.683,"104800",
04/25/23 20:43:08.691,"104800",
04/25/23 20:43:10.688,"104800",
04/25/23 20:43:12.692,"104800",
04/25/23 20:43:14.680,"104800",
04/25/23 20:43:16.683,"104800",
04/25/23 20:43:18.683,"104600",
04/25/23 20:43:20.685,"104600",
04/25/23 20:43:22.678,"104600",
04/25/23 20:43:24.680,"104600",
04/25/23 20:43:26.683,"104600",
04/25/23 20:43:28.691,"104400",
04/25/23 20:43:30.689,"104400",
04/25/23 20:43:32.682,"104600",
04/25/23 20:43:34.683,"104600",
04/25/23 20:43:36.692,"104600",
04/25/23 20:43:38.688,"104600",
04/25/23 20:43:40.689,"104600",
04/25/23 20:43:42.691,"104600",
04/25/23 20:43:44.684,"104600",
04/25/23 20:43:46.684,"104800",
04/25/23 20:43:48.690,"104800",
04/25/23 20:43:50.692,"104600",
04/25/23 20:43:52.688,"104600",
04/25/23 20:43:54.688,"104600",
04/25/23 20:43:56.692,"104600",
04/25/23 20:43:58.687,"104600",
04/25/23 20:44:00.687,"104600",
04/25/23 20:44:02.687,"104600",
04/25/23 20:44:04.683,"104600",
04/25/23 20:44:06.686,"104400",
04/25/23 20:44:08.691,"104600",
04/25/23 20:44:10.682,"104600",
04/25/23 20:44:12.686,"104600",
04/25/23 20:44:14.687,"104600",
04/25/23 20:44:16.690,"104400",
04/25/23 20:44:18.680,"104400",
04/25/23 20:44:20.693,"104400",
04/25/23 20:44:22.691,"104400",
04/25/23 20:44:24.681,"104400",
04/25/23 20:44:26.681,"104400",
04/25/23 20:44:28.687,"104400",
04/25/23 20:44:30.691,"104400",
04/25/23 20:44:32.694,"104400",
04/25/23 20:44:34.694,"104400",
04/25/23 20:44:36.679,"104400",
04/25/23 20:44:38.686,"104400",
04/25/23 20:44:40.684,"104200",
04/25/23 20:44:42.693,"104200",
04/25/23 20:44:44.684,"104200",
04/25/23 20:44:46.683,"104200",
04/25/23 20:44:48.679,"104200",
04/25/23 20:44:50.680,"104200",
04/25/23 20:44:52.684,"104100",
04/25/23 20:44:54.680,"104200",
04/25/23 20:44:56.684,"104400",
04/25/23 20:44:58.690,"104400",
04/25/23 20:45:00.679,"104600",
04/25/23 20:45:02.684,"104400",
04/25/23 20:45:04.683,"104400",
04/25/23 20:45:06.681,"104200",
04/25/23 20:45:08.689,"104400",
04/25/23 20:45:10.688,"104200",
04/25/23 20:45:12.689,"104200",
04/25/23 20:45:14.686,"104200",
04/25/23 20:45:16.687,"104400",
04/25/23 20:45:18.684,"104600",
04/25/23 20:45:20.682,"104600",
04/25/23 20:45:22.683,"104600",
04/25/23 20:45:24.680,"104600",
04/25/23 20:45:26.685,"104600",
04/25/23 20:45:28.695,"104400",
04/25/23 20:45:30.689,"104400",
04/25/23 20:45:32.690,"104400",
04/25/23 20:45:34.684,"104400",
04/25/23 20:45:36.692,"104600",
04/25/23 20:45:38.685,"104600",
04/25/23 20:45:40.694,"104400",
04/25/23 20:45:42.687,"104400",
04/25/23 20:45:44.694,"104400",
04/25/23 20:45:46.692,"104400",
04/25/23 20:45:48.687,"104400",
04/25/23 20:45:50.684,"104600",
04/25/23 20:45:52.683,"104600",
04/25/23 20:45:54.682,"104600",
04/25/23 20:45:56.684,"104600",
04/25/23 20:45:58.691,"104400",
04/25/23 20:46:00.681,"104600",
04/25/23 20:46:02.685,"104600",
04/25/23 20:46:04.695,"104600",
04/25/23 20:46:06.689,"104400",
04/25/23 20:46:08.683,"104400",
04/25/23 20:46:10.684,"104200",
04/25/23 20:46:12.690,"104200",
04/25/23 20:46:14.689,"104200",
04/25/23 20:46:16.692,"104400",
04/25/23 20:46:18.693,"104200",
04/25/23 20:46:20.691,"104200",
04/25/23 20:46:22.682,"104400",
04/25/23 20:46:24.681,"104200",
04/25/23 20:46:26.690,"104100",
04/25/23 20:46:28.695,"104200",
04/25/23 20:46:30.685,"104200",
04/25/23 20:46:32.682,"104200",
04/25/23 20:46:34.691,"104200",
04/25/23 20:46:36.696,"104400",
04/25/23 20:46:38.689,"104400",
04/25/23 20:46:40.691,"104200",
04/25/23 20:46:42.696,"104200",
04/25/23 20:46:44.690,"104100",
04/25/23 20:46:46.694,"104100",
04/25/23 20:46:48.694,"104100",
04/25/23 20:46:50.695,"104200",
04/25/23 20:46:52.693,"104400",
04/25/23 20:46:54.696,"104400",
04/25/23 20:46:56.694,"104400",
04/25/23 20:46:58.695,"104400",
04/25/23 20:47:00.694,"104400",
04/25/23 20:47:02.687,"104400",
04/25/23 20:47:04.685,"104400",
04/25/23 20:47:06.696,"104400",
04/25/23 20:47:08.690,"104400",
04/25/23 20:47:10.682,"104400",
04/25/23 20:47:12.687,"104400",
04/25/23 20:47:14.694,"104200",
04/25/23 20:47:16.685,"104200",
04/25/23 20:47:18.681,"104400",
04/25/23 20:47:20.694,"104200",
04/25/23 20:47:22.683,"104400",
04/25/23 20:47:24.682,"104400",
04/25/23 20:47:26.683,"104400",
04/25/23 20:47:28.685,"104400",
04/25/23 20:47:30.691,"104400",
04/25/23 20:47:32.692,"104200",
04/25/23 20:47:34.682,"104200",
04/25/23 20:47:36.693,"104100",
04/25/23 20:47:38.694,"104200",
04/25/23 20:47:40.683,"103900",
04/25/23 20:47:42.691,"103900",
04/25/23 20:47:44.684,"103900",
04/25/23 20:47:46.690,"104100",
04/25/23 20:47:48.682,"104100",
04/25/23 20:47:50.685,"104100",
04/25/23 20:47:52.686,"104100",
04/25/23 20:47:54.693,"104100",
04/25/23 20:47:56.696,"104100",
04/25/23 20:47:58.691,"104100",
04/25/23 20:48:00.692,"104100",
04/25/23 20:48:02.694,"104200",
04/25/23 20:48:04.685,"104200",
04/25/23 20:48:06.686,"104400",
04/25/23 20:48:08.694,"104400",
04/25/23 20:48:10.693,"104200",
04/25/23 20:48:12.692,"104100",
04/25/23 20:48:14.687,"103900",
04/25/23 20:48:16.687,"103900",
04/25/23 20:48:18.689,"103900",
04/25/23 20:48:20.693,"103900",
04/25/23 20:48:22.696,"104100",
04/25/23 20:48:24.690,"104200",
04/25/23 20:48:26.683,"104200",
04/25/23 20:48:28.689,"104400",
04/25/23 20:48:30.692,"104100",
04/25/23 20:48:32.692,"104100",
04/25/23 20:48:34.690,"103900",
04/25/23 20:48:36.691,"104100",
04/25/23 20:48:38.692,"104100",
04/25/23 20:48:40.697,"104100",
04/25/23 20:48:42.685,"104100",
04/25/23 20:48:44.693,"104100",
04/25/23 20:48:46.694,"103900",
04/25/23 20:48:48.685,"104100",
04/25/23 20:48:50.688,"104100",
04/25/23 20:48:52.690,"103900",
04/25/23 20:48:54.692,"104100",
04/25/23 20:48:56.689,"104100",
04/25/23 20:48:58.688,"104200",
04/25/23 20:49:00.684,"104400",
04/25/23 20:49:02.690,"104200",
04/25/23 20:49:04.686,"104200",
04/25/23 20:49:06.696,"103900",
04/25/23 20:49:08.692,"103900",
04/25/23 20:49:10.694,"103900",
04/25/23 20:49:12.695,"103900",
04/25/23 20:49:14.695,"103900",
04/25/23 20:49:16.683,"103900",
04/25/23 20:49:18.688,"103900",
04/25/23 20:49:20.693,"103900",
04/25/23 20:49:22.698,"103900",
04/25/23 20:49:24.697,"103900",
04/25/23 20:49:26.685,"103700",
04/25/23 20:49:28.684,"103700",
04/25/23 20:49:30.688,"103900",
04/25/23 20:49:32.692,"103900",
04/25/23 20:49:34.698,"103900",
04/25/23 20:49:36.689,"103900",
04/25/23 20:49:38.694,"104100",
04/25/23 20:49:40.684,"104200",
04/25/23 20:49:42.686,"104200",
04/25/23 20:49:44.684,"104200",
04/25/23 20:49:46.691,"104100",
04/25/23 20:49:48.697,"104100",
04/25/23 20:49:50.687,"104100",
04/25/23 20:49:52.686,"103900",
04/25/23 20:49:54.684,"103900",
04/25/23 20:49:56.693,"103900",
04/25/23 20:49:58.684,"103900",
04/25/23 20:50:00.699,"104100",
04/25/23 20:50:02.691,"104100",
04/25/23 20:50:04.688,"103900",
04/25/23 20:50:06.694,"104100",
04/25/23 20:50:08.697,"104100",
04/25/23 20:50:10.695,"103900",
04/25/23 20:50:12.695,"104100",
04/25/23 20:50:14.691,"104100",
04/25/23 20:50:16.697,"104100",
04/25/23 20:50:18.689,"103900",
04/25/23 20:50:20.691,"104100",
04/25/23 20:50:22.693,"103900",
04/25/23 20:50:24.690,"104100",
04/25/23 20:50:26.694,"104100",
04/25/23 20:50:28.693,"103900",
04/25/23 20:50:30.686,"103900",
04/25/23 20:50:32.695,"103900",
04/25/23 20:50:34.690,"103900",
04/25/23 20:50:36.690,"103900",
04/25/23 20:50:38.695,"103900",
04/25/23 20:50:40.687,"103900",
04/25/23 20:50:42.695,"103900",
04/25/23 20:50:44.692,"103900",
04/25/23 20:50:46.692,"103900",
04/25/23 20:50:48.696,"103700",
04/25/23 20:50:50.690,"103700",
04/25/23 20:50:52.696,"103700",
04/25/23 20:50:54.695,"103700",
04/25/23 20:50:56.696,"103700",
04/25/23 20:50:58.693,"103900",
04/25/23 20:51:00.696,"103700",
04/25/23 20:51:02.696,"103900",
04/25/23 20:51:04.693,"103900",
04/25/23 20:51:06.699,"103900",
04/25/23 20:51:08.694,"103900",
04/25/23 20:51:10.691,"103700",
04/25/23 20:51:12.691,"103700",
04/25/23 20:51:14.694,"103900",
04/25/23 20:51:16.688,"103900",
04/25/23 20:51:18.691,"103900",
04/25/23 20:51:20.688,"103700",
04/25/23 20:51:22.690,"103700",
04/25/23 20:51:24.701,"103900",
04/25/23 20:51:26.689,"103900",
04/25/23 20:51:28.692,"103900",
04/25/23 20:51:30.692,"104100",
04/25/23 20:51:32.695,"103900",
04/25/23 20:51:34.696,"103900",
04/25/23 20:51:36.697,"103900",
04/25/23 20:51:38.695,"103900",
04/25/23 20:51:40.692,"103900",
04/25/23 20:51:42.694,"103900",
04/25/23 20:51:44.692,"103700",
04/25/23 20:51:46.701,"103700",
04/25/23 20:51:48.690,"103700",
04/25/23 20:51:50.689,"103900",
04/25/23 20:51:52.693,"103700",
04/25/23 20:51:54.689,"103700",
04/25/23 20:51:56.691,"103700",
04/25/23 20:51:58.691,"103500",
04/25/23 20:52:00.690,"103700",
04/25/23 20:52:02.697,"103700",
04/25/23 20:52:04.700,"103700",
04/25/23 20:52:06.689,"103700",
04/25/23 20:52:08.690,"103700",
04/25/23 20:52:10.696,"103700",
04/25/23 20:52:12.696,"103700",
04/25/23 20:52:14.696,"103700",
04/25/23 20:52:16.695,"103700",
04/25/23 20:52:18.700,"103700",
04/25/23 20:52:20.690,"103500",
04/25/23 20:52:22.691,"103500",
04/25/23 20:52:24.697,"103700",
04/25/23 20:52:26.698,"103500",
04/25/23 20:52:28.695,"103500",
04/25/23 20:52:30.697,"103500",
04/25/23 20:52:32.696,"103500",
04/25/23 20:52:34.691,"103500",
04/25/23 20:52:36.693,"103500",
04/25/23 20:52:38.694,"103500",
04/25/23 20:52:40.697,"103700",
04/25/23 20:52:42.693,"103500",
04/25/23 20:52:44.690,"103500",
04/25/23 20:52:46.689,"103500",
04/25/23 20:52:48.690,"103500",
04/25/23 20:52:50.693,"103700",
04/25/23 20:52:52.689,"103500",
04/25/23 20:52:54.695,"103500",
04/25/23 20:52:56.698,"103500",
04/25/23 20:52:58.697,"103500",
04/25/23 20:53:00.690,"103700",
04/25/23 20:53:02.693,"103500",
04/25/23 20:53:04.696,"103500",
04/25/23 20:53:06.694,"103700",
04/25/23 20:53:08.702,"103700",
04/25/23 20:53:10.689,"103700",
04/25/23 20:53:12.687,"103700",
