04/21/23 5:11:44.821,"87900",
04/21/23 5:11:47.020,"87700",
04/21/23 5:11:49.189,"87700",
04/21/23 5:11:51.375,"87900",
04/21/23 5:11:53.641,"87900",
04/21/23 5:11:55.815,"87700",
04/21/23 5:11:58.012,"87900",
04/21/23 5:12:00.309,"87900",
04/21/23 5:12:02.496,"87900",
04/21/23 5:12:04.753,"87900",
04/21/23 5:12:06.935,"87900",
04/21/23 5:12:09.086,"87900",
04/21/23 5:12:11.240,"87900",
04/21/23 5:12:13.469,"87900",
04/21/23 5:12:15.695,"87700",
04/21/23 5:12:17.950,"87700",
04/21/23 5:12:20.228,"87700",
04/21/23 5:12:22.381,"87700",
04/21/23 5:12:24.558,"87700",
04/21/23 5:12:26.820,"87600",
04/21/23 5:12:28.988,"87700",
04/21/23 5:12:31.121,"87700",
04/21/23 5:12:33.472,"87700",
04/21/23 5:12:35.608,"88100",
04/21/23 5:12:37.806,"88100",
04/21/23 5:12:40.020,"87900",
04/21/23 5:12:42.155,"87900",
04/21/23 5:12:44.336,"87900",
04/21/23 5:12:46.534,"87900",
04/21/23 5:12:48.787,"87900",
04/21/23 5:12:50.976,"87900",
04/21/23 5:12:53.191,"87900",
04/21/23 5:12:55.379,"88100",
04/21/23 5:12:57.570,"88100",
04/21/23 5:12:59.723,"88200",
04/21/23 5:13:01.894,"88200",
04/21/23 5:13:04.181,"88200",
04/21/23 5:13:06.364,"88200",
04/21/23 5:13:08.528,"88100",
04/21/23 5:13:10.669,"88100",
04/21/23 5:13:12.835,"88100",
04/21/23 5:13:15.002,"88100",
04/21/23 5:13:17.173,"88100",
04/21/23 5:13:19.472,"87900",
04/21/23 5:13:21.675,"87900",
04/21/23 5:13:23.809,"87900",
04/21/23 5:13:26.049,"87700",
04/21/23 5:13:28.217,"87700",
04/21/23 5:13:30.350,"87700",
04/21/23 5:13:32.584,"87700",
04/21/23 5:13:34.833,"87600",
04/21/23 5:13:37.203,"87700",
04/21/23 5:13:39.367,"87900",
04/21/23 5:13:41.589,"87700",
04/21/23 5:13:43.843,"87700",
04/21/23 5:13:45.980,"87900",
04/21/23 5:13:48.163,"87900",
04/21/23 5:13:50.533,"88100",
04/21/23 5:13:53.218,"87900",
04/21/23 5:13:55.393,"87900",
04/21/23 5:13:57.537,"88100",
04/21/23 5:13:59.690,"87900",
04/21/23 5:14:01.880,"87900",
04/21/23 5:14:04.018,"87900",
04/21/23 5:14:06.193,"87900",
04/21/23 5:14:08.480,"87900",
04/21/23 5:14:10.631,"87900",
04/21/23 5:14:12.799,"87700",
04/21/23 5:14:14.995,"87700",
04/21/23 5:14:17.172,"87700",
04/21/23 5:14:19.305,"87900",
04/21/23 5:14:21.458,"87900",
04/21/23 5:14:23.666,"87900",
04/21/23 5:14:25.875,"87900",
04/21/23 5:14:28.101,"87900",
04/21/23 5:14:30.265,"87900",
04/21/23 5:14:32.398,"88100",
04/21/23 5:14:34.556,"87900",
04/21/23 5:14:36.755,"88100",
04/21/23 5:14:38.909,"88100",
04/21/23 5:14:41.166,"88100",
04/21/23 5:14:43.427,"88100",
04/21/23 5:14:45.580,"88100",
04/21/23 5:14:47.753,"88100",
04/21/23 5:14:49.905,"88100",
04/21/23 5:14:52.060,"88100",
04/21/23 5:14:54.199,"88200",
04/21/23 5:14:56.466,"88200",
04/21/23 5:14:58.617,"88200",
04/21/23 5:15:00.804,"88100",
04/21/23 5:15:02.974,"88100",
04/21/23 5:15:05.140,"88200",
04/21/23 5:15:07.327,"88200",
04/21/23 5:15:09.495,"88200",
04/21/23 5:15:11.772,"88100",
04/21/23 5:15:13.983,"88200",
04/21/23 5:15:16.198,"88100",
04/21/23 5:15:18.391,"88100",
04/21/23 5:15:20.576,"88100",
04/21/23 5:15:22.728,"88100",
04/21/23 5:15:24.957,"88100",
04/21/23 5:15:27.114,"88100",
04/21/23 5:15:29.396,"87900",
04/21/23 5:15:31.611,"88100",
04/21/23 5:15:33.748,"88100",
04/21/23 5:15:35.933,"88200",
04/21/23 5:15:38.179,"88200",
04/21/23 5:15:40.348,"88100",
04/21/23 5:15:42.499,"88100",
04/21/23 5:15:44.757,"88200",
04/21/23 5:15:46.956,"88100",
04/21/23 5:15:49.095,"88200",
04/21/23 5:15:51.338,"88400",
04/21/23 5:15:53.470,"88400",
04/21/23 5:15:55.670,"88200",
04/21/23 5:15:57.843,"88200",
04/21/23 5:16:00.097,"88200",
04/21/23 5:16:02.269,"88200",
04/21/23 5:16:04.414,"88200",
04/21/23 5:16:06.562,"88400",
04/21/23 5:16:08.775,"88400",
04/21/23 5:16:10.940,"88600",
04/21/23 5:16:13.062,"88600",
04/21/23 5:16:15.224,"88600",
04/21/23 5:16:17.458,"88600",
04/21/23 5:16:19.703,"88600",
04/21/23 5:16:21.829,"88700",
04/21/23 5:16:23.993,"88700",
04/21/23 5:16:26.183,"88900",
04/21/23 5:16:28.380,"88700",
04/21/23 5:16:30.515,"88700",
04/21/23 5:16:32.792,"88700",
04/21/23 5:16:34.935,"88900",
04/21/23 5:16:37.119,"88900",
04/21/23 5:16:39.315,"88900",
04/21/23 5:16:41.436,"89100",
04/21/23 5:16:43.600,"88900",
04/21/23 5:16:45.861,"88900",
04/21/23 5:16:48.058,"88900",
04/21/23 5:16:50.275,"88900",
04/21/23 5:16:52.450,"89100",
04/21/23 5:16:54.606,"88900",
04/21/23 5:16:56.871,"89100",
04/21/23 5:16:59.051,"89100",
04/21/23 5:17:01.188,"89100",
04/21/23 5:17:03.397,"89100",
04/21/23 5:17:05.661,"89100",
04/21/23 5:17:07.857,"89200",
04/21/23 5:17:10.056,"89200",
04/21/23 5:17:12.179,"89200",
04/21/23 5:17:14.327,"89200",
04/21/23 5:17:16.524,"89200",
04/21/23 5:17:18.754,"89200",
04/21/23 5:17:20.984,"89100",
04/21/23 5:17:23.202,"89200",
04/21/23 5:17:25.442,"89200",
04/21/23 5:17:27.704,"89200",
04/21/23 5:17:29.839,"89400",
04/21/23 5:17:32.006,"89200",
04/21/23 5:17:34.188,"89200",
04/21/23 5:17:36.490,"89200",
04/21/23 5:17:38.771,"89200",
04/21/23 5:17:40.910,"89200",
04/21/23 5:17:43.063,"89200",
04/21/23 5:17:45.212,"89400",
04/21/23 5:17:47.462,"89200",
04/21/23 5:17:49.595,"89400",
04/21/23 5:17:51.852,"89200",
04/21/23 5:17:54.056,"89400",
04/21/23 5:17:56.198,"89600",
04/21/23 5:17:58.396,"89600",
04/21/23 5:18:00.615,"89600",
04/21/23 5:18:02.839,"89600",
04/21/23 5:18:05.027,"89600",
04/21/23 5:18:07.320,"89600",
04/21/23 5:18:09.567,"89600",
04/21/23 5:18:11.769,"89600",
04/21/23 5:18:13.912,"89600",
04/21/23 5:18:16.077,"89400",
04/21/23 5:18:18.346,"89600",
04/21/23 5:18:20.546,"89600",
04/21/23 5:18:22.700,"89700",
04/21/23 5:18:24.977,"89900",
04/21/23 5:18:27.225,"89900",
04/21/23 5:18:29.438,"89900",
04/21/23 5:18:31.684,"89900",
04/21/23 5:18:33.866,"89900",
04/21/23 5:18:36.035,"90100",
04/21/23 5:18:38.252,"90100",
04/21/23 5:18:40.487,"90100",
04/21/23 5:18:42.812,"90300",
04/21/23 5:18:45.017,"90100",
04/21/23 5:18:47.185,"90100",
04/21/23 5:18:49.370,"90100",
04/21/23 5:18:51.621,"89900",
04/21/23 5:18:53.759,"90100",
04/21/23 5:18:56.027,"90100",
04/21/23 5:18:58.256,"90100",
04/21/23 5:19:00.459,"89900",
04/21/23 5:19:02.647,"89900",
04/21/23 5:19:04.798,"90100",
04/21/23 5:19:06.967,"90300",
04/21/23 5:19:09.131,"90100",
04/21/23 5:19:11.322,"90300",
04/21/23 5:19:13.575,"90300",
04/21/23 5:19:15.764,"90300",
04/21/23 5:19:18.079,"90300",
04/21/23 5:19:20.287,"90300",
04/21/23 5:19:22.552,"90300",
04/21/23 5:19:24.753,"90300",
04/21/23 5:19:26.930,"90300",
04/21/23 5:19:29.259,"90300",
04/21/23 5:19:31.531,"90400",
04/21/23 5:19:33.798,"90400",
04/21/23 5:19:35.933,"90400",
04/21/23 5:19:38.178,"90400",
04/21/23 5:19:40.359,"90600",
04/21/23 5:19:42.545,"90400",
04/21/23 5:19:44.795,"90400",
04/21/23 5:19:47.069,"90600",
04/21/23 5:19:49.301,"90600",
04/21/23 5:19:51.452,"90600",
04/21/23 5:19:53.643,"90800",
04/21/23 5:19:55.845,"90600",
04/21/23 5:19:57.997,"90600",
04/21/23 5:20:00.747,"90600",
04/21/23 5:20:03.743,"90600",
04/21/23 5:20:05.962,"90800",
04/21/23 5:20:08.546,"90900",
04/21/23 5:20:10.975,"91100",
04/21/23 5:20:14.419,"91100",
04/21/23 5:20:17.386,"90900",
04/21/23 5:20:19.521,"91100",
04/21/23 5:20:21.732,"90900",
04/21/23 5:20:23.977,"90900",
04/21/23 5:20:26.135,"90800",
04/21/23 5:20:28.404,"90800",
04/21/23 5:20:30.633,"90900",
04/21/23 5:20:33.015,"91100",
04/21/23 5:20:35.236,"91100",
04/21/23 5:20:37.489,"90900",
04/21/23 5:20:39.687,"90800",
04/21/23 5:20:41.870,"90800",
04/21/23 5:20:44.064,"90900",
04/21/23 5:20:46.296,"90800",
04/21/23 5:20:48.640,"90800",
04/21/23 5:20:50.839,"91100",
04/21/23 5:20:53.023,"91300",
04/21/23 5:20:55.174,"91300",
04/21/23 5:20:57.342,"91500",
04/21/23 5:20:59.481,"91500",
04/21/23 5:21:01.729,"91500",
04/21/23 5:21:04.015,"91500",
04/21/23 5:21:06.199,"91500",
04/21/23 5:21:08.416,"91300",
04/21/23 5:21:10.614,"91500",
04/21/23 5:21:12.845,"91300",
04/21/23 5:21:14.958,"91500",
04/21/23 5:21:17.251,"91500",
04/21/23 5:21:19.515,"91300",
04/21/23 5:21:21.759,"91300",
04/21/23 5:21:23.953,"91300",
04/21/23 5:21:26.157,"91300",
04/21/23 5:21:28.340,"91300",
04/21/23 5:21:30.555,"91300",
04/21/23 5:21:32.724,"91300",
04/21/23 5:21:34.927,"91500",
04/21/23 5:21:37.253,"91500",
04/21/23 5:21:39.402,"91500",
04/21/23 5:21:41.600,"91300",
04/21/23 5:21:43.783,"91500",
04/21/23 5:21:45.937,"91500",
04/21/23 5:21:48.176,"91500",
04/21/23 5:21:50.360,"91500",
04/21/23 5:21:52.665,"91500",
04/21/23 5:21:54.885,"91600",
04/21/23 5:21:57.087,"91500",
04/21/23 5:21:59.287,"91500",
04/21/23 5:22:01.493,"91600",
04/21/23 5:22:03.714,"91600",
04/21/23 5:22:05.895,"91600",
04/21/23 5:22:08.176,"91800",
04/21/23 5:22:10.414,"91600",
04/21/23 5:22:12.552,"91600",
04/21/23 5:22:14.698,"91600",
04/21/23 5:22:16.898,"91600",
04/21/23 5:22:19.155,"91600",
04/21/23 5:22:21.341,"91600",
04/21/23 5:22:23.548,"91800",
04/21/23 5:22:25.882,"91800",
04/21/23 5:22:28.064,"91600",
04/21/23 5:22:30.326,"91800",
04/21/23 5:22:32.586,"92000",
04/21/23 5:22:34.766,"92200",
04/21/23 5:22:36.940,"92000",
04/21/23 5:22:39.228,"92000",
04/21/23 5:22:41.599,"92000",
04/21/23 5:22:43.768,"91800",
04/21/23 5:22:45.978,"91800",
04/21/23 5:22:48.143,"91800",
04/21/23 5:22:50.297,"91800",
04/21/23 5:22:52.500,"91600",
04/21/23 5:22:54.721,"91600",
04/21/23 5:22:56.966,"91800",
04/21/23 5:22:59.214,"91600",
04/21/23 5:23:01.432,"91800",
04/21/23 5:23:03.660,"91800",
04/21/23 5:23:05.820,"91800",
04/21/23 5:23:08.041,"91800",
04/21/23 5:23:10.224,"92000",
04/21/23 5:23:12.513,"91800",
04/21/23 5:23:14.725,"92000",
04/21/23 5:23:16.964,"91800",
04/21/23 5:23:19.206,"91800",
04/21/23 5:23:21.503,"92000",
04/21/23 5:23:23.734,"92200",
04/21/23 5:23:26.043,"92000",
04/21/23 5:23:28.400,"92000",
04/21/23 5:23:30.863,"92000",
04/21/23 5:23:33.319,"92000",
04/21/23 5:23:35.660,"92000",
04/21/23 5:23:37.855,"92000",
04/21/23 5:23:40.044,"92000",
04/21/23 5:23:42.548,"91800",
04/21/23 5:23:45.063,"91800",
04/21/23 5:23:47.313,"92000",
04/21/23 5:23:49.494,"92200",
04/21/23 5:23:51.666,"92000",
04/21/23 5:23:53.880,"92000",
04/21/23 5:23:56.093,"92000",
04/21/23 5:23:58.266,"92000",
04/21/23 5:24:00.565,"92000",
04/21/23 5:24:02.744,"92000",
04/21/23 5:24:04.965,"91800",
04/21/23 5:24:07.118,"92000",
04/21/23 5:24:09.362,"91800",
04/21/23 5:24:11.547,"91800",
04/21/23 5:24:13.760,"91800",
04/21/23 5:24:16.073,"91800",
04/21/23 5:24:18.296,"92000",
04/21/23 5:24:20.496,"91800",
04/21/23 5:24:22.676,"91800",
04/21/23 5:24:24.855,"91800",
04/21/23 5:24:27.070,"91800",
04/21/23 5:24:29.235,"91800",
04/21/23 5:24:31.483,"91800",
04/21/23 5:24:33.753,"92000",
04/21/23 5:24:35.943,"92000",
04/21/23 5:24:38.202,"92000",
04/21/23 5:24:40.386,"92000",
04/21/23 5:24:42.557,"91800",
04/21/23 5:24:44.720,"91800",
04/21/23 5:24:46.956,"91800",
04/21/23 5:24:49.342,"91800",
04/21/23 5:24:51.529,"91800",
04/21/23 5:24:53.684,"91800",
04/21/23 5:24:55.852,"91800",
04/21/23 5:24:58.036,"91800",
04/21/23 5:25:00.245,"91800",
04/21/23 5:25:02.430,"91800",
04/21/23 5:25:04.708,"91800",
04/21/23 5:25:06.953,"92000",
04/21/23 5:25:09.150,"92000",
04/21/23 5:25:11.302,"92000",
04/21/23 5:25:13.549,"92000",
04/21/23 5:25:15.745,"92000",
04/21/23 5:25:17.976,"92000",
04/21/23 5:25:20.315,"92000",
04/21/23 5:25:22.501,"92000",
04/21/23 5:25:24.669,"91800",
04/21/23 5:25:26.869,"91800",
04/21/23 5:25:29.176,"91800",
04/21/23 5:25:31.435,"92000",
04/21/23 5:25:33.604,"92000",
04/21/23 5:25:35.916,"92000",
04/21/23 5:25:38.241,"92000",
04/21/23 5:25:40.452,"91800",
04/21/23 5:25:42.626,"92000",
04/21/23 5:25:44.836,"92000",
04/21/23 5:25:47.055,"92000",
04/21/23 5:25:49.269,"91800",
04/21/23 5:25:51.569,"91800",
04/21/23 5:25:53.866,"92000",
04/21/23 5:25:56.054,"92000",
04/21/23 5:25:58.282,"92000",
04/21/23 5:26:00.468,"92000",
04/21/23 5:26:02.649,"92000",
04/21/23 5:26:04.888,"92000",
04/21/23 5:26:07.102,"91800",
04/21/23 5:26:09.406,"91800",
04/21/23 5:26:11.637,"91800",
04/21/23 5:26:13.804,"92200",
04/21/23 5:26:15.987,"92200",
04/21/23 5:26:18.217,"92000",
04/21/23 5:26:20.466,"92000",
04/21/23 5:26:22.667,"92000",
04/21/23 5:26:24.988,"92000",
04/21/23 5:26:27.223,"92000",
04/21/23 5:26:29.441,"92200",
04/21/23 5:26:31.690,"92200",
04/21/23 5:26:33.846,"92200",
04/21/23 5:26:36.058,"92200",
04/21/23 5:26:38.285,"92000",
04/21/23 5:26:40.588,"92000",
04/21/23 5:26:42.774,"92000",
04/21/23 5:26:44.972,"91800",
04/21/23 5:26:47.135,"91800",
04/21/23 5:26:49.365,"91800",
04/21/23 5:26:51.613,"92000",
04/21/23 5:26:53.803,"92000",
04/21/23 5:26:56.142,"92000",
04/21/23 5:26:58.355,"92000",
04/21/23 5:27:00.607,"92000",
04/21/23 5:27:02.839,"92200",
04/21/23 5:27:04.990,"92000",
04/21/23 5:27:07.247,"92000",
04/21/23 5:27:09.414,"91800",
04/21/23 5:27:11.661,"92000",
04/21/23 5:27:13.911,"92000",
04/21/23 5:27:16.200,"92000",
04/21/23 5:27:18.403,"92000",
04/21/23 5:27:20.609,"92000",
04/21/23 5:27:22.783,"92000",
04/21/23 5:27:25.027,"92200",
04/21/23 5:27:27.250,"92200",
04/21/23 5:27:29.551,"92200",
04/21/23 5:27:31.769,"92200",
04/21/23 5:27:33.935,"92000",
04/21/23 5:27:36.111,"92000",
04/21/23 5:27:38.330,"92000",
04/21/23 5:27:40.544,"92000",
04/21/23 5:27:42.762,"92000",
04/21/23 5:27:45.110,"92000",
04/21/23 5:27:47.364,"92000",
04/21/23 5:27:49.610,"92000",
04/21/23 5:27:51.827,"92000",
04/21/23 5:27:54.017,"91800",
04/21/23 5:27:56.254,"91800",
04/21/23 5:27:58.452,"92000",
04/21/23 5:28:00.735,"92000",
04/21/23 5:28:02.906,"92000",
04/21/23 5:28:05.166,"92000",
04/21/23 5:28:07.410,"92000",
04/21/23 5:28:09.624,"92000",
04/21/23 5:28:11.792,"92000",
04/21/23 5:28:14.008,"92000",
04/21/23 5:28:16.323,"92200",
04/21/23 5:28:18.562,"92200",
04/21/23 5:28:20.761,"92200",
04/21/23 5:28:23.007,"92200",
04/21/23 5:28:25.192,"92000",
04/21/23 5:28:27.393,"92000",
04/21/23 5:28:29.608,"92000",
04/21/23 5:28:31.924,"92000",
04/21/23 5:28:34.173,"91800",
04/21/23 5:28:36.489,"91800",
04/21/23 5:28:39.033,"91800",
04/21/23 5:28:41.543,"92000",
04/21/23 5:28:44.087,"92000",
04/21/23 5:28:46.549,"92200",
04/21/23 5:28:49.238,"92000",
04/21/23 5:28:51.746,"92000",
04/21/23 5:28:54.218,"92000",
04/21/23 5:28:56.484,"92000",
04/21/23 5:28:58.721,"92000",
04/21/23 5:29:00.951,"92000",
04/21/23 5:29:03.141,"92000",
04/21/23 5:29:05.467,"92000",
04/21/23 5:29:07.773,"92000",
04/21/23 5:29:09.958,"92000",
04/21/23 5:29:12.130,"91800",
04/21/23 5:29:14.326,"91800",
04/21/23 5:29:16.561,"91800",
04/21/23 5:29:18.897,"91800",
04/21/23 5:29:21.193,"91800",
04/21/23 5:29:23.460,"92000",
04/21/23 5:29:25.608,"92000",
04/21/23 5:29:27.854,"92000",
04/21/23 5:29:30.054,"92000",
04/21/23 5:29:32.319,"92200",
04/21/23 5:29:34.512,"92200",
04/21/23 5:29:36.833,"92200",
04/21/23 5:29:39.049,"92000",
04/21/23 5:29:41.293,"91800",
04/21/23 5:29:43.522,"91800",
04/21/23 5:29:45.719,"92000",
04/21/23 5:29:47.968,"92000",
04/21/23 5:29:50.103,"91800",
04/21/23 5:29:52.442,"92000",
04/21/23 5:29:54.708,"91800",
04/21/23 5:29:56.914,"91800",
04/21/23 5:29:59.114,"92000",
04/21/23 5:30:01.314,"92200",
04/21/23 5:30:03.515,"92000",
04/21/23 5:30:05.707,"92000",
04/21/23 5:30:08.079,"92000",
04/21/23 5:30:10.343,"92000",
04/21/23 5:30:12.572,"92000",
04/21/23 5:30:14.796,"92000",
04/21/23 5:30:17.089,"92000",
04/21/23 5:30:19.279,"92000",
04/21/23 5:30:21.541,"92000",
04/21/23 5:30:23.806,"92000",
04/21/23 5:30:26.038,"92000",
04/21/23 5:30:28.338,"92200",
04/21/23 5:30:30.538,"92000",
04/21/23 5:30:32.724,"92000",
04/21/23 5:30:35.002,"92000",
04/21/23 5:30:37.281,"92000",
04/21/23 5:30:39.583,"92000",
04/21/23 5:30:41.915,"91800",
04/21/23 5:30:44.082,"92000",
04/21/23 5:30:46.277,"92000",
04/21/23 5:30:48.524,"92000",
04/21/23 5:30:50.736,"92000",
04/21/23 5:30:52.984,"92000",
04/21/23 5:30:55.204,"92000",
04/21/23 5:30:57.517,"92200",
04/21/23 5:30:59.762,"92200",
04/21/23 5:31:01.951,"92200",
04/21/23 5:31:04.184,"92200",
04/21/23 5:31:06.378,"92000",
04/21/23 5:31:08.676,"92000",
04/21/23 5:31:10.919,"92000",
04/21/23 5:31:13.225,"92000",
04/21/23 5:31:15.465,"92000",
04/21/23 5:31:17.691,"92000",
04/21/23 5:31:19.953,"91800",
04/21/23 5:31:22.147,"92000",
04/21/23 5:31:24.379,"92200",
04/21/23 5:31:26.582,"92200",
04/21/23 5:31:28.991,"92200",
04/21/23 5:31:31.269,"92000",
04/21/23 5:31:33.487,"92000",
04/21/23 5:31:35.687,"92200",
04/21/23 5:31:37.905,"92200",
04/21/23 5:31:40.089,"92000",
04/21/23 5:31:42.334,"92200",
04/21/23 5:31:44.684,"92200",
04/21/23 5:31:46.961,"92200",
04/21/23 5:31:49.243,"92000",
04/21/23 5:31:51.460,"92200",
04/21/23 5:31:53.630,"92200",
04/21/23 5:31:55.831,"92200",
04/21/23 5:31:58.153,"92200",
04/21/23 5:32:00.477,"92200",
04/21/23 5:32:02.772,"92200",
04/21/23 5:32:04.939,"92200",
04/21/23 5:32:07.230,"92200",
04/21/23 5:32:09.522,"92200",
04/21/23 5:32:11.739,"92300",
04/21/23 5:32:13.956,"92300",
04/21/23 5:32:16.270,"92300",
04/21/23 5:32:18.580,"92300",
04/21/23 5:32:20.813,"92200",
04/21/23 5:32:23.015,"92200",
04/21/23 5:32:25.287,"92200",
04/21/23 5:32:27.555,"92200",
04/21/23 5:32:29.753,"92000",
04/21/23 5:32:32.053,"92000",
04/21/23 5:32:34.238,"92200",
04/21/23 5:32:36.466,"92000",
04/21/23 5:32:38.713,"92000",
04/21/23 5:32:40.910,"92000",
04/21/23 5:32:43.157,"91800",
04/21/23 5:32:45.399,"91800",
04/21/23 5:32:47.757,"91800",
04/21/23 5:32:49.982,"91800",
04/21/23 5:32:52.165,"91800",
04/21/23 5:32:54.350,"92000",
04/21/23 5:32:56.581,"92200",
04/21/23 5:32:58.734,"92000",
04/21/23 5:33:00.965,"92000",
04/21/23 5:33:03.211,"92200",
04/21/23 5:33:05.557,"92200",
04/21/23 5:33:07.777,"92000",
04/21/23 5:33:10.056,"91800",
04/21/23 5:33:12.256,"91800",
04/21/23 5:33:14.456,"91800",
04/21/23 5:33:16.691,"91800",
04/21/23 5:33:18.950,"92000",
04/21/23 5:33:21.295,"91800",
04/21/23 5:33:23.535,"91800",
04/21/23 5:33:25.749,"91800",
04/21/23 5:33:28.044,"91800",
04/21/23 5:33:30.211,"92000",
04/21/23 5:33:32.441,"92000",
04/21/23 5:33:34.697,"91800",
04/21/23 5:33:37.064,"91800",
04/21/23 5:33:39.369,"92000",
04/21/23 5:33:41.523,"92000",
04/21/23 5:33:43.764,"92000",
04/21/23 5:33:46.970,"92000",
04/21/23 5:33:49.603,"92000",
04/21/23 5:33:52.237,"91800",
04/21/23 5:33:54.914,"91800",
04/21/23 5:33:57.465,"92000",
04/21/23 5:34:00.064,"91800",
04/21/23 5:34:02.803,"92000",
04/21/23 5:34:05.526,"92000",
04/21/23 5:34:08.284,"92000",
04/21/23 5:34:10.849,"92000",
04/21/23 5:34:13.522,"92000",
04/21/23 5:34:16.123,"92000",
04/21/23 5:34:18.694,"92000",
04/21/23 5:34:21.364,"92000",
04/21/23 5:34:24.121,"92000",
04/21/23 5:34:26.733,"92000",
04/21/23 5:34:29.525,"92000",
04/21/23 5:34:32.115,"92000",
04/21/23 5:34:34.897,"92000",
04/21/23 5:34:37.663,"92000",
04/21/23 5:34:40.351,"92000",
04/21/23 5:34:43.071,"92200",
04/21/23 5:34:45.718,"92000",
04/21/23 5:34:48.428,"92000",
04/21/23 5:34:51.034,"92000",
04/21/23 5:34:53.688,"92200",
04/21/23 5:34:56.483,"92200",
04/21/23 5:34:59.258,"92200",
04/21/23 5:35:02.359,"92200",
04/21/23 5:35:05.244,"92200",
04/21/23 5:35:08.181,"92200",
04/21/23 5:35:10.981,"92000",
04/21/23 5:35:14.072,"92000",
04/21/23 5:35:16.926,"92000",
04/21/23 5:35:20.014,"92000",
04/21/23 5:35:22.677,"92000",
04/21/23 5:35:25.437,"92000",
04/21/23 5:35:28.190,"92000",
04/21/23 5:35:31.039,"92000",
04/21/23 5:35:33.756,"92000",
04/21/23 5:35:36.412,"92000",
04/21/23 5:35:39.155,"92000",
04/21/23 5:35:41.920,"92000",
04/21/23 5:35:44.826,"92200",
04/21/23 5:35:47.456,"92000",
04/21/23 5:35:50.136,"92200",
04/21/23 5:35:52.705,"92200",
04/21/23 5:35:55.488,"92000",
04/21/23 5:35:58.202,"92000",
04/21/23 5:36:00.917,"92000",
04/21/23 5:36:03.670,"92000",
04/21/23 5:36:06.485,"92300",
04/21/23 5:36:09.246,"92200",
04/21/23 5:36:11.883,"92200",
04/21/23 5:36:14.664,"92200",
04/21/23 5:36:17.397,"92200",
04/21/23 5:36:20.018,"92200",
04/21/23 5:36:22.691,"92300",
04/21/23 5:36:25.308,"92300",
04/21/23 5:36:27.919,"92200",
04/21/23 5:36:30.589,"92200",
04/21/23 5:36:33.312,"92300",
04/21/23 5:36:35.970,"92200",
04/21/23 5:36:38.662,"92200",
04/21/23 5:36:41.460,"92200",
04/21/23 5:36:44.113,"92200",
04/21/23 5:36:46.954,"92200",
04/21/23 5:36:49.690,"92200",
04/21/23 5:36:52.317,"92200",
04/21/23 5:36:54.920,"92200",
04/21/23 5:36:57.671,"92200",
04/21/23 5:37:00.375,"92200",
04/21/23 5:37:03.040,"92200",
04/21/23 5:37:05.783,"92200",
04/21/23 5:37:08.503,"92200",
04/21/23 5:37:11.153,"92300",
04/21/23 5:37:13.808,"92000",
04/21/23 5:37:16.474,"92200",
04/21/23 5:37:19.192,"92300",
04/21/23 5:37:21.918,"92300",
04/21/23 5:37:24.675,"92500",
04/21/23 5:37:27.453,"92500",
04/21/23 5:37:30.248,"92500",
04/21/23 5:37:33.115,"92500",
04/21/23 5:37:36.230,"92300",
04/21/23 5:37:39.668,"92500",
04/21/23 5:37:42.988,"92500",
04/21/23 5:37:46.355,"92300",
04/21/23 5:37:49.714,"92200",
04/21/23 5:37:53.028,"92200",
04/21/23 5:37:56.574,"92200",
04/21/23 5:37:59.875,"92300",
04/21/23 5:38:03.210,"92300",
04/21/23 5:38:06.361,"92300",
04/21/23 5:38:09.693,"92300",
04/21/23 5:38:12.870,"92300",
04/21/23 5:38:16.078,"92300",
04/21/23 5:38:19.341,"92300",
04/21/23 5:38:22.754,"92300",
04/21/23 5:38:25.871,"92200",
04/21/23 5:38:29.119,"92300",
04/21/23 5:38:32.323,"92200",
04/21/23 5:38:35.649,"92300",
04/21/23 5:38:38.904,"92200",
04/21/23 5:38:42.260,"92200",
04/21/23 5:38:45.446,"92200",
04/21/23 5:38:48.844,"92200",
04/21/23 5:38:52.201,"92200",
04/21/23 5:38:55.682,"92300",
04/21/23 5:38:59.080,"92500",
04/21/23 5:39:02.619,"92500",
04/21/23 5:39:05.923,"92300",
04/21/23 5:39:09.205,"92200",
04/21/23 5:39:12.561,"92200",
04/21/23 5:39:16.084,"92200",
04/21/23 5:39:19.339,"92300",
04/21/23 5:39:22.706,"92200",
04/21/23 5:39:25.258,"92200",
04/21/23 5:39:27.659,"92200",
04/21/23 5:39:30.072,"92200",
04/21/23 5:39:32.493,"92200",
04/21/23 5:39:34.766,"92300",
04/21/23 5:39:37.025,"92200",
04/21/23 5:39:39.400,"92300",
04/21/23 5:39:41.691,"92200",
04/21/23 5:39:44.068,"92200",
04/21/23 5:39:46.470,"92200",
04/21/23 5:39:48.835,"92000",
04/21/23 5:39:51.154,"92000",
04/21/23 5:39:53.457,"92200",
04/21/23 5:39:55.828,"92200",
04/21/23 5:39:58.158,"92200",
04/21/23 5:40:00.945,"92200",
04/21/23 5:40:04.243,"92200",
04/21/23 5:40:07.898,"92200",
04/21/23 5:40:11.321,"92200",
04/21/23 5:40:14.753,"92200",
04/21/23 5:40:18.239,"92500",
04/21/23 5:40:21.811,"92300",
04/21/23 5:40:25.508,"92500",
04/21/23 5:40:28.531,"92200",
04/21/23 5:40:31.725,"92200",
04/21/23 5:40:34.760,"92000",
04/21/23 5:40:37.852,"92000",
