,sensor [GSS 100%],
,CO2,
04/19/23 21:04:20.453,"79100",
04/19/23 21:04:22.449,"79100",
04/19/23 21:04:24.454,"79300",
04/19/23 21:04:26.451,"79300",
04/19/23 21:04:28.452,"79100",
04/19/23 21:04:30.452,"79100",
04/19/23 21:04:32.454,"79100",
04/19/23 21:04:34.453,"79100",
04/19/23 21:04:36.453,"79100",
04/19/23 21:04:38.451,"79100",
04/19/23 21:04:40.452,"79100",
04/19/23 21:04:42.452,"79100",
04/19/23 21:04:44.440,"79100",
04/19/23 21:04:46.441,"79300",
04/19/23 21:04:48.454,"79300",
04/19/23 21:04:50.455,"79300",
04/19/23 21:04:52.450,"79300",
04/19/23 21:04:54.446,"79100",
04/19/23 21:04:56.452,"79100",
04/19/23 21:04:58.444,"79100",
04/19/23 21:05:00.441,"79000",
04/19/23 21:05:02.455,"79100",
04/19/23 21:05:04.451,"79100",
04/19/23 21:05:06.451,"79100",
04/19/23 21:05:08.455,"79100",
04/19/23 21:05:10.445,"79100",
04/19/23 21:05:12.446,"79300",
04/19/23 21:05:14.444,"79300",
04/19/23 21:05:16.453,"79300",
04/19/23 21:05:18.442,"79300",
04/19/23 21:05:20.455,"79300",
04/19/23 21:05:22.441,"79100",
04/19/23 21:05:24.443,"79100",
04/19/23 21:05:26.441,"79100",
04/19/23 21:05:28.442,"79100",
04/19/23 21:05:30.450,"79000",
04/19/23 21:05:32.446,"79000",
04/19/23 21:05:34.445,"79000",
04/19/23 21:05:36.454,"79100",
04/19/23 21:05:38.447,"79100",
04/19/23 21:05:40.448,"79100",
04/19/23 21:05:42.446,"79100",
04/19/23 21:05:44.442,"79300",
04/19/23 21:05:46.452,"79300",
04/19/23 21:05:48.449,"79100",
04/19/23 21:05:50.455,"79100",
04/19/23 21:05:52.446,"79100",
04/19/23 21:05:54.441,"79100",
04/19/23 21:05:56.456,"79100",
04/19/23 21:05:58.456,"79100",
04/19/23 21:06:00.443,"79100",
04/19/23 21:06:02.446,"79300",
04/19/23 21:06:04.446,"79300",
04/19/23 21:06:06.454,"79300",
04/19/23 21:06:08.457,"79300",
04/19/23 21:06:10.443,"79300",
04/19/23 21:06:12.450,"79300",
04/19/23 21:06:14.452,"79300",
04/19/23 21:06:16.447,"79300",
04/19/23 21:06:18.446,"79300",
04/19/23 21:06:20.448,"79300",
04/19/23 21:06:22.450,"79100",
04/19/23 21:06:24.445,"79100",
04/19/23 21:06:26.457,"79100",
04/19/23 21:06:28.453,"79100",
04/19/23 21:06:30.454,"79100",
04/19/23 21:06:32.457,"79100",
04/19/23 21:06:34.455,"79100",
04/19/23 21:06:36.457,"79100",
04/19/23 21:06:38.456,"79300",
04/19/23 21:06:40.443,"79300",
04/19/23 21:06:42.447,"79300",
04/19/23 21:06:44.452,"79300",
04/19/23 21:06:46.445,"79300",
04/19/23 21:06:48.453,"79100",
04/19/23 21:06:50.449,"79100",
04/19/23 21:06:52.451,"79100",
04/19/23 21:06:54.451,"79100",
04/19/23 21:06:56.447,"79100",
04/19/23 21:06:58.448,"79100",
04/19/23 21:07:00.452,"79100",
04/19/23 21:07:02.448,"79100",
04/19/23 21:07:04.447,"79000",
04/19/23 21:07:06.448,"79100",
04/19/23 21:07:08.451,"79100",
04/19/23 21:07:10.442,"79100",
04/19/23 21:07:12.445,"79100",
04/19/23 21:07:14.450,"79300",
04/19/23 21:07:16.455,"79300",
04/19/23 21:07:18.455,"79100",
04/19/23 21:07:20.457,"79300",
04/19/23 21:07:22.443,"79100",
04/19/23 21:07:24.443,"79300",
04/19/23 21:07:26.447,"79300",
04/19/23 21:07:28.450,"79300",
04/19/23 21:07:30.443,"79300",
04/19/23 21:07:32.448,"79300",
04/19/23 21:07:34.446,"79100",
04/19/23 21:07:36.454,"79100",
04/19/23 21:07:38.450,"79100",
04/19/23 21:07:40.450,"79100",
04/19/23 21:07:42.455,"79100",
04/19/23 21:07:44.455,"79100",
04/19/23 21:07:46.456,"79100",
04/19/23 21:07:48.446,"79100",
04/19/23 21:07:50.455,"79000",
04/19/23 21:07:52.444,"79000",
04/19/23 21:07:54.447,"79100",
04/19/23 21:07:56.454,"79100",
04/19/23 21:07:58.447,"79100",
04/19/23 21:08:00.449,"79100",
04/19/23 21:08:02.453,"79100",
04/19/23 21:08:04.455,"79100",
04/19/23 21:08:06.455,"79100",
04/19/23 21:08:08.449,"79100",
04/19/23 21:08:10.459,"79300",
04/19/23 21:08:12.444,"79300",
04/19/23 21:08:14.452,"79300",
04/19/23 21:08:16.446,"79300",
04/19/23 21:08:18.454,"79300",
04/19/23 21:08:20.458,"79400",
04/19/23 21:08:22.453,"79400",
04/19/23 21:08:24.452,"79400",
04/19/23 21:08:26.446,"79400",
04/19/23 21:08:28.447,"79400",
04/19/23 21:08:30.451,"79300",
04/19/23 21:08:32.455,"79300",
04/19/23 21:08:34.459,"79300",
04/19/23 21:08:36.450,"79300",
04/19/23 21:08:38.453,"79100",
04/19/23 21:08:40.452,"79100",
04/19/23 21:08:42.456,"79100",
04/19/23 21:08:44.454,"79100",
04/19/23 21:08:46.456,"79100",
04/19/23 21:08:48.459,"79100",
04/19/23 21:08:50.456,"79100",
04/19/23 21:08:52.457,"79100",
04/19/23 21:08:54.457,"79100",
04/19/23 21:08:56.448,"79100",
04/19/23 21:08:58.460,"79100",
04/19/23 21:09:00.448,"79300",
04/19/23 21:09:02.458,"79300",
04/19/23 21:09:04.455,"79400",
04/19/23 21:09:06.454,"79400",
04/19/23 21:09:08.453,"79400",
04/19/23 21:09:10.459,"79400",
04/19/23 21:09:12.457,"79400",
04/19/23 21:09:14.456,"79400",
04/19/23 21:09:16.448,"79400",
04/19/23 21:09:18.454,"79300",
04/19/23 21:09:20.451,"79300",
04/19/23 21:09:22.459,"79300",
04/19/23 21:09:24.453,"79300",
04/19/23 21:09:26.455,"79300",
04/19/23 21:09:28.454,"79300",
04/19/23 21:09:30.455,"79300",
04/19/23 21:09:32.454,"79300",
04/19/23 21:09:34.449,"79400",
04/19/23 21:09:36.457,"79400",
04/19/23 21:09:38.446,"79400",
04/19/23 21:09:40.461,"79400",
04/19/23 21:09:42.458,"79300",
04/19/23 21:09:44.458,"79300",
04/19/23 21:09:46.445,"79300",
04/19/23 21:09:48.452,"79100",
04/19/23 21:09:50.452,"79100",
04/19/23 21:09:52.447,"79300",
04/19/23 21:09:54.449,"79300",
04/19/23 21:09:56.450,"79300",
04/19/23 21:09:58.453,"79300",
04/19/23 21:10:00.454,"79300",
04/19/23 21:10:02.457,"79100",
04/19/23 21:10:04.460,"79100",
04/19/23 21:10:06.461,"79100",
04/19/23 21:10:08.455,"79100",
04/19/23 21:10:10.458,"79100",
04/19/23 21:10:12.449,"79100",
04/19/23 21:10:14.447,"79100",
04/19/23 21:10:16.451,"79300",
04/19/23 21:10:18.452,"79300",
04/19/23 21:10:20.458,"79300",
04/19/23 21:10:22.460,"79300",
04/19/23 21:10:24.460,"79300",
04/19/23 21:10:26.459,"79300",
04/19/23 21:10:28.460,"79300",
04/19/23 21:10:30.459,"79400",
04/19/23 21:10:32.449,"79400",
04/19/23 21:10:34.461,"79400",
04/19/23 21:10:36.460,"79600",
04/19/23 21:10:38.461,"79400",
04/19/23 21:10:40.447,"79400",
04/19/23 21:10:42.458,"79400",
04/19/23 21:10:44.451,"79400",
04/19/23 21:10:46.449,"79400",
04/19/23 21:10:48.454,"79400",
04/19/23 21:10:50.447,"79300",
04/19/23 21:10:52.460,"79300",
04/19/23 21:10:54.462,"79300",
04/19/23 21:10:56.448,"79400",
04/19/23 21:10:58.451,"79400",
04/19/23 21:11:00.461,"79400",
04/19/23 21:11:02.461,"79400",
04/19/23 21:11:04.451,"79300",
04/19/23 21:11:06.458,"79300",
04/19/23 21:11:08.461,"79100",
04/19/23 21:11:10.448,"79100",
04/19/23 21:11:12.459,"79100",
04/19/23 21:11:14.453,"79300",
04/19/23 21:11:16.456,"79300",
04/19/23 21:11:18.457,"79100",
04/19/23 21:11:20.461,"79300",
04/19/23 21:11:22.463,"79300",
04/19/23 21:11:24.458,"79300",
04/19/23 21:11:26.451,"79100",
04/19/23 21:11:28.462,"79100",
04/19/23 21:11:30.456,"79100",
04/19/23 21:11:32.456,"79100",
04/19/23 21:11:34.455,"79100",
04/19/23 21:11:36.452,"79100",
04/19/23 21:11:38.449,"79100",
04/19/23 21:11:40.448,"79300",
04/19/23 21:11:42.450,"79100",
04/19/23 21:11:44.452,"79300",
04/19/23 21:11:46.463,"79300",
04/19/23 21:11:48.454,"79300",
04/19/23 21:11:50.462,"79300",
04/19/23 21:11:52.455,"79300",
04/19/23 21:11:54.462,"79300",
04/19/23 21:11:56.457,"79300",
04/19/23 21:11:58.452,"79300",
04/19/23 21:12:00.459,"79300",
04/19/23 21:12:02.449,"79300",
04/19/23 21:12:04.450,"79300",
04/19/23 21:12:06.454,"79300",
04/19/23 21:12:08.450,"79400",
04/19/23 21:12:10.455,"79400",
04/19/23 21:12:12.456,"79300",
04/19/23 21:12:14.454,"79300",
04/19/23 21:12:16.452,"79100",
04/19/23 21:12:18.450,"79100",
04/19/23 21:12:20.452,"79300",
04/19/23 21:12:22.452,"79300",
04/19/23 21:12:24.459,"79300",
04/19/23 21:12:26.452,"79300",
04/19/23 21:12:28.456,"79300",
04/19/23 21:12:30.462,"79300",
04/19/23 21:12:32.450,"79300",
04/19/23 21:12:34.450,"79300",
04/19/23 21:12:36.449,"79300",
04/19/23 21:12:38.462,"79300",
04/19/23 21:12:40.461,"79300",
04/19/23 21:12:42.454,"79300",
04/19/23 21:12:44.452,"79100",
04/19/23 21:12:46.454,"79300",
04/19/23 21:12:48.456,"79300",
04/19/23 21:12:50.456,"79300",
04/19/23 21:12:52.454,"79100",
04/19/23 21:12:54.454,"79100",
04/19/23 21:12:56.463,"79100",
04/19/23 21:12:58.459,"79000",
04/19/23 21:13:00.464,"79000",
04/19/23 21:13:02.464,"79000",
04/19/23 21:13:04.450,"79000",
04/19/23 21:13:06.462,"79100",
04/19/23 21:13:08.450,"79000",
04/19/23 21:13:10.453,"79000",
04/19/23 21:13:12.459,"79000",
04/19/23 21:13:14.459,"79000",
04/19/23 21:13:16.465,"79100",
04/19/23 21:13:18.458,"79100",
04/19/23 21:13:20.461,"79100",
04/19/23 21:13:22.451,"79100",
04/19/23 21:13:24.464,"79100",
04/19/23 21:13:26.452,"79100",
04/19/23 21:13:28.460,"79100",
04/19/23 21:13:30.465,"79100",
04/19/23 21:13:32.451,"79300",
04/19/23 21:13:34.455,"79300",
04/19/23 21:13:36.453,"79300",
04/19/23 21:13:38.456,"79300",
04/19/23 21:13:40.457,"79400",
04/19/23 21:13:42.456,"79300",
04/19/23 21:13:44.461,"79300",
04/19/23 21:13:46.459,"79300",
04/19/23 21:13:48.459,"79300",
04/19/23 21:13:50.459,"79100",
04/19/23 21:13:52.458,"79100",
04/19/23 21:13:54.462,"79100",
04/19/23 21:13:56.462,"79100",
04/19/23 21:13:58.463,"79000",
04/19/23 21:14:00.452,"79000",
04/19/23 21:14:02.455,"79100",
04/19/23 21:14:04.456,"79100",
04/19/23 21:14:06.464,"79100",
04/19/23 21:14:08.454,"79100",
04/19/23 21:14:10.458,"79000",
04/19/23 21:14:12.458,"79000",
04/19/23 21:14:14.459,"79000",
04/19/23 21:14:16.462,"79100",
04/19/23 21:14:18.452,"79000",
04/19/23 21:14:20.454,"79100",
04/19/23 21:14:22.452,"79100",
04/19/23 21:14:24.451,"79100",
04/19/23 21:14:26.456,"79100",
04/19/23 21:14:28.457,"79000",
04/19/23 21:14:30.458,"79000",
04/19/23 21:14:32.458,"79000",
04/19/23 21:14:34.464,"79100",
04/19/23 21:14:36.455,"79300",
04/19/23 21:14:38.467,"79100",
04/19/23 21:14:40.461,"79100",
04/19/23 21:14:42.456,"79100",
04/19/23 21:14:44.459,"79100",
04/19/23 21:14:46.455,"79100",
04/19/23 21:14:48.457,"79100",
04/19/23 21:14:50.454,"79100",
04/19/23 21:14:52.455,"79100",
04/19/23 21:14:54.458,"79300",
04/19/23 21:14:56.455,"79300",
04/19/23 21:14:58.455,"79300",
04/19/23 21:15:00.452,"79300",
04/19/23 21:15:02.465,"79100",
04/19/23 21:15:04.454,"79100",
04/19/23 21:15:06.461,"79300",
04/19/23 21:15:08.462,"79100",
04/19/23 21:15:10.461,"79100",
04/19/23 21:15:12.459,"79100",
04/19/23 21:15:14.464,"79100",
04/19/23 21:15:16.459,"79100",
04/19/23 21:15:18.454,"79000",
04/19/23 21:15:20.462,"79000",
04/19/23 21:15:22.459,"79000",
04/19/23 21:15:24.460,"79000",
04/19/23 21:15:26.462,"79100",
04/19/23 21:15:28.460,"79100",
04/19/23 21:15:30.461,"79100",
04/19/23 21:15:32.457,"79100",
04/19/23 21:15:34.468,"79100",
04/19/23 21:15:36.462,"79100",
04/19/23 21:15:38.454,"79100",
04/19/23 21:15:40.464,"79300",
04/19/23 21:15:42.465,"79300",
04/19/23 21:15:44.460,"79300",
04/19/23 21:15:46.465,"79300",
04/19/23 21:15:48.458,"79300",
04/19/23 21:15:50.462,"79300",
04/19/23 21:15:52.463,"79300",
04/19/23 21:15:54.454,"79300",
04/19/23 21:15:56.465,"79100",
04/19/23 21:15:58.467,"79100",
04/19/23 21:16:00.465,"79100",
04/19/23 21:16:02.468,"79100",
04/19/23 21:16:04.467,"79100",
04/19/23 21:16:06.467,"79100",
04/19/23 21:16:08.457,"79300",
04/19/23 21:16:10.466,"79300",
04/19/23 21:16:12.461,"79100",
04/19/23 21:16:14.461,"79100",
04/19/23 21:16:16.464,"79300",
04/19/23 21:16:18.464,"79300",
04/19/23 21:16:20.464,"79300",
04/19/23 21:16:22.466,"79300",
04/19/23 21:16:24.469,"79400",
04/19/23 21:16:26.455,"79300",
04/19/23 21:16:28.458,"79300",
04/19/23 21:16:30.468,"79300",
04/19/23 21:16:32.465,"79300",
04/19/23 21:16:34.467,"79300",
04/19/23 21:16:36.468,"79100",
04/19/23 21:16:38.463,"79100",
04/19/23 21:16:40.466,"79100",
04/19/23 21:16:42.462,"79300",
04/19/23 21:16:44.464,"79100",
04/19/23 21:16:46.458,"79100",
04/19/23 21:16:48.465,"79100",
04/19/23 21:16:50.468,"79100",
04/19/23 21:16:52.462,"79100",
04/19/23 21:16:54.465,"79100",
04/19/23 21:16:56.466,"79000",
04/19/23 21:16:58.460,"79000",
04/19/23 21:17:00.469,"79000",
04/19/23 21:17:02.461,"79000",
04/19/23 21:17:04.457,"79000",
04/19/23 21:17:06.455,"78800",
04/19/23 21:17:08.455,"78800",
04/19/23 21:17:10.456,"79000",
04/19/23 21:17:12.459,"79000",
04/19/23 21:17:14.469,"79100",
04/19/23 21:17:16.464,"79000",
04/19/23 21:17:18.458,"79000",
04/19/23 21:17:20.467,"79100",
04/19/23 21:17:22.460,"79100",
04/19/23 21:17:24.460,"79100",
04/19/23 21:17:26.470,"79000",
04/19/23 21:17:28.461,"79000",
04/19/23 21:17:30.456,"79000",
04/19/23 21:17:32.466,"79000",
04/19/23 21:17:34.456,"79000",
04/19/23 21:17:36.459,"79000",
04/19/23 21:17:38.461,"78800",
04/19/23 21:17:40.458,"79000",
04/19/23 21:17:42.461,"79000",
04/19/23 21:17:44.458,"79000",
04/19/23 21:17:46.467,"79000",
04/19/23 21:17:48.463,"79000",
04/19/23 21:17:50.458,"79000",
04/19/23 21:17:52.468,"79000",
04/19/23 21:17:54.458,"79000",
04/19/23 21:17:56.460,"79100",
04/19/23 21:17:58.468,"79100",
04/19/23 21:18:00.465,"79100",
04/19/23 21:18:02.457,"79100",
04/19/23 21:18:04.458,"79100",
04/19/23 21:18:06.464,"79100",
04/19/23 21:18:08.459,"79300",
04/19/23 21:18:10.464,"79300",
04/19/23 21:18:12.466,"79300",
04/19/23 21:18:14.465,"79300",
04/19/23 21:18:16.461,"79300",
04/19/23 21:18:18.464,"79300",
04/19/23 21:18:20.459,"79300",
04/19/23 21:18:22.470,"79100",
04/19/23 21:18:24.466,"79100",
04/19/23 21:18:26.471,"79300",
04/19/23 21:18:28.460,"79300",
04/19/23 21:18:30.463,"79100",
04/19/23 21:18:32.458,"79100",
04/19/23 21:18:34.471,"79100",
04/19/23 21:18:36.457,"79100",
04/19/23 21:18:38.459,"79000",
04/19/23 21:18:40.465,"79100",
04/19/23 21:18:42.459,"79100",
04/19/23 21:18:44.467,"79000",
04/19/23 21:18:46.465,"79000",
04/19/23 21:18:48.467,"79100",
04/19/23 21:18:50.459,"79000",
04/19/23 21:18:52.461,"79100",
04/19/23 21:18:54.467,"79100",
04/19/23 21:18:56.459,"79100",
04/19/23 21:18:58.466,"79100",
04/19/23 21:19:00.461,"79100",
04/19/23 21:19:02.470,"79000",
04/19/23 21:19:04.465,"79100",
04/19/23 21:19:06.460,"79000",
04/19/23 21:19:08.457,"79100",
04/19/23 21:19:10.458,"79100",
04/19/23 21:19:12.457,"79100",
04/19/23 21:19:14.466,"79100",
04/19/23 21:19:16.460,"79000",
04/19/23 21:19:18.468,"79000",
04/19/23 21:19:20.470,"79100",
04/19/23 21:19:22.465,"79100",
04/19/23 21:19:24.457,"79300",
04/19/23 21:19:26.470,"79300",
04/19/23 21:19:28.467,"79100",
04/19/23 21:19:30.468,"79300",
04/19/23 21:19:32.467,"79100",
04/19/23 21:19:34.472,"79100",
04/19/23 21:19:36.464,"79300",
04/19/23 21:19:38.462,"79300",
04/19/23 21:19:40.462,"79400",
04/19/23 21:19:42.457,"79400",
04/19/23 21:19:44.469,"79300",
04/19/23 21:19:46.464,"79300",
04/19/23 21:19:48.472,"79300",
04/19/23 21:19:50.465,"79400",
04/19/23 21:19:52.457,"79400",
04/19/23 21:19:54.473,"79400",
04/19/23 21:19:56.460,"79400",
04/19/23 21:19:58.466,"79300",
04/19/23 21:20:00.466,"79300",
04/19/23 21:20:02.466,"79400",
04/19/23 21:20:04.459,"79300",
04/19/23 21:20:06.459,"79300",
04/19/23 21:20:08.466,"79300",
04/19/23 21:20:10.467,"79300",
04/19/23 21:20:12.468,"79300",
04/19/23 21:20:14.470,"79300",
04/19/23 21:20:16.472,"79300",
04/19/23 21:20:18.466,"79100",
04/19/23 21:20:20.464,"79300",
04/19/23 21:20:22.463,"79300",
04/19/23 21:20:24.470,"79100",
04/19/23 21:20:26.466,"79100",
04/19/23 21:20:28.464,"79300",
04/19/23 21:20:30.464,"79300",
04/19/23 21:20:32.466,"79100",
04/19/23 21:20:34.468,"79100",
04/19/23 21:20:36.465,"79300",
04/19/23 21:20:38.468,"79300",
04/19/23 21:20:40.466,"79300",
04/19/23 21:20:42.459,"79300",
04/19/23 21:20:44.471,"79300",
04/19/23 21:20:46.463,"79300",
04/19/23 21:20:48.463,"79300",
04/19/23 21:20:50.469,"79300",
04/19/23 21:20:52.464,"79300",
04/19/23 21:20:54.460,"79300",
04/19/23 21:20:56.462,"79400",
04/19/23 21:20:58.470,"79300",
04/19/23 21:21:00.470,"79400",
04/19/23 21:21:02.474,"79400",
04/19/23 21:21:04.465,"79300",
04/19/23 21:21:06.464,"79400",
04/19/23 21:21:08.463,"79400",
04/19/23 21:21:10.467,"79400",
04/19/23 21:21:12.463,"79400",
04/19/23 21:21:14.466,"79600",
04/19/23 21:21:16.467,"79400",
04/19/23 21:21:18.459,"79400",
04/19/23 21:21:20.464,"79400",
04/19/23 21:21:22.461,"79400",
04/19/23 21:21:24.473,"79400",
04/19/23 21:21:26.475,"79400",
04/19/23 21:21:28.460,"79400",
04/19/23 21:21:30.460,"79400",
04/19/23 21:21:32.475,"79400",
04/19/23 21:21:34.460,"79400",
04/19/23 21:21:36.465,"79400",
04/19/23 21:21:38.476,"79300",
04/19/23 21:21:40.469,"79300",
04/19/23 21:21:42.466,"79300",
04/19/23 21:21:44.472,"79300",
04/19/23 21:21:46.469,"79300",
04/19/23 21:21:48.464,"79300",
04/19/23 21:21:50.473,"79300",
04/19/23 21:21:52.468,"79300",
04/19/23 21:21:54.470,"79100",
04/19/23 21:21:56.470,"79100",
04/19/23 21:21:58.466,"79100",
04/19/23 21:22:00.467,"79100",
04/19/23 21:22:02.465,"79300",
04/19/23 21:22:04.471,"79400",
04/19/23 21:22:06.467,"79300",
04/19/23 21:22:08.468,"79300",
04/19/23 21:22:10.463,"79400",
04/19/23 21:22:12.473,"79300",
04/19/23 21:22:14.477,"79300",
04/19/23 21:22:16.463,"79300",
04/19/23 21:22:18.465,"79400",
04/19/23 21:22:20.465,"79300",
04/19/23 21:22:22.464,"79300",
04/19/23 21:22:24.474,"79300",
04/19/23 21:22:26.468,"79300",
04/19/23 21:22:28.465,"79300",
04/19/23 21:22:30.471,"79300",
04/19/23 21:22:32.475,"79100",
04/19/23 21:22:34.463,"79300",
04/19/23 21:22:36.466,"79300",
04/19/23 21:22:38.472,"79300",
04/19/23 21:22:40.462,"79400",
04/19/23 21:22:42.466,"79400",
04/19/23 21:22:44.469,"79300",
04/19/23 21:22:46.470,"79300",
04/19/23 21:22:48.471,"79300",
04/19/23 21:22:50.476,"79300",
04/19/23 21:22:52.470,"79400",
04/19/23 21:22:54.467,"79400",
04/19/23 21:22:56.468,"79300",
04/19/23 21:22:58.470,"79300",
04/19/23 21:23:00.476,"79300",
04/19/23 21:23:02.466,"79400",
04/19/23 21:23:04.465,"79400",
04/19/23 21:23:06.469,"79400",
04/19/23 21:23:08.470,"79400",
04/19/23 21:23:10.473,"79400",
04/19/23 21:23:12.477,"79400",
04/19/23 21:23:14.478,"79400",
04/19/23 21:23:16.475,"79400",
04/19/23 21:23:18.467,"79400",
04/19/23 21:23:20.469,"79400",
04/19/23 21:23:22.466,"79300",
04/19/23 21:23:24.477,"79300",
04/19/23 21:23:26.475,"79300",
04/19/23 21:23:28.468,"79300",
04/19/23 21:23:30.469,"79400",
04/19/23 21:23:32.467,"79300",
04/19/23 21:23:34.469,"79400",
04/19/23 21:23:36.473,"79400",
04/19/23 21:23:38.477,"79400",
04/19/23 21:23:40.475,"79300",
04/19/23 21:23:42.473,"79300",
04/19/23 21:23:44.474,"79300",
04/19/23 21:23:46.472,"79100",
04/19/23 21:23:48.473,"79300",
04/19/23 21:23:50.471,"79100",
04/19/23 21:23:52.463,"79100",
04/19/23 21:23:54.477,"79100",
04/19/23 21:23:56.469,"79300",
04/19/23 21:23:58.469,"79300",
04/19/23 21:24:00.477,"79100",
04/19/23 21:24:02.478,"79100",
04/19/23 21:24:04.478,"79100",
04/19/23 21:24:06.475,"79300",
04/19/23 21:24:08.477,"79300",
04/19/23 21:24:10.470,"79300",
04/19/23 21:24:12.473,"79300",
04/19/23 21:24:14.468,"79300",
04/19/23 21:24:16.477,"79300",
04/19/23 21:24:18.475,"79400",
04/19/23 21:24:20.473,"79400",
04/19/23 21:24:22.469,"79400",
04/19/23 21:24:24.476,"79400",
04/19/23 21:24:26.474,"79400",
04/19/23 21:24:28.466,"79400",
04/19/23 21:24:30.465,"79300",
04/19/23 21:24:32.465,"79300",
04/19/23 21:24:34.466,"79300",
04/19/23 21:24:36.465,"79300",
04/19/23 21:24:38.467,"79300",
04/19/23 21:24:40.479,"79300",
04/19/23 21:24:42.465,"79300",
04/19/23 21:24:44.467,"79100",
04/19/23 21:24:46.478,"79100",
04/19/23 21:24:48.475,"79300",
04/19/23 21:24:50.469,"79300",
04/19/23 21:24:52.465,"79100",
04/19/23 21:24:54.479,"79300",
04/19/23 21:24:56.479,"79300",
04/19/23 21:24:58.473,"79100",
04/19/23 21:25:00.468,"79100",
04/19/23 21:25:02.479,"79100",
04/19/23 21:25:04.476,"79100",
04/19/23 21:25:06.473,"79100",
04/19/23 21:25:08.473,"79100",
04/19/23 21:25:10.470,"79000",
04/19/23 21:25:12.470,"79000",
04/19/23 21:25:14.473,"79000",
04/19/23 21:25:16.475,"79100",
04/19/23 21:25:18.473,"79100",
04/19/23 21:25:20.472,"79100",
04/19/23 21:25:22.477,"79100",
04/19/23 21:25:24.469,"79100",
04/19/23 21:25:26.474,"79100",
04/19/23 21:25:28.471,"79100",
04/19/23 21:25:30.472,"79100",
04/19/23 21:25:32.480,"79100",
04/19/23 21:25:34.478,"79100",
04/19/23 21:25:36.468,"79300",
04/19/23 21:25:38.475,"79300",
04/19/23 21:25:40.468,"79300",
04/19/23 21:25:42.468,"79300",
04/19/23 21:25:44.473,"79300",
04/19/23 21:25:46.471,"79300",
04/19/23 21:25:48.466,"79100",
04/19/23 21:25:50.481,"79100",
04/19/23 21:25:52.468,"79100",
04/19/23 21:25:54.466,"79100",
04/19/23 21:25:56.469,"79100",
04/19/23 21:25:58.468,"79100",
04/19/23 21:26:00.467,"79300",
04/19/23 21:26:02.471,"79100",
04/19/23 21:26:04.474,"79100",
04/19/23 21:26:06.470,"79300",
04/19/23 21:26:08.469,"79100",
04/19/23 21:26:10.467,"79100",
04/19/23 21:26:12.470,"79100",
04/19/23 21:26:14.468,"79100",
04/19/23 21:26:16.469,"79100",
04/19/23 21:26:18.473,"79000",
04/19/23 21:26:20.466,"79000",
04/19/23 21:26:22.480,"79000",
04/19/23 21:26:24.480,"79000",
04/19/23 21:26:26.479,"79000",
04/19/23 21:26:28.477,"79000",
04/19/23 21:26:30.468,"79000",
04/19/23 21:26:32.466,"79000",
04/19/23 21:26:34.469,"79000",
04/19/23 21:26:36.478,"79000",
04/19/23 21:26:38.475,"79100",
04/19/23 21:26:40.476,"79100",
04/19/23 21:26:42.479,"79100",
04/19/23 21:26:44.469,"79100",
04/19/23 21:26:46.467,"79100",
04/19/23 21:26:48.476,"79300",
04/19/23 21:26:50.476,"79300",
04/19/23 21:26:52.473,"79300",
04/19/23 21:26:54.473,"79300",
04/19/23 21:26:56.482,"79300",
04/19/23 21:26:58.479,"79100",
04/19/23 21:27:00.471,"79100",
04/19/23 21:27:02.468,"79100",
04/19/23 21:27:04.468,"79100",
04/19/23 21:27:06.478,"79100",
04/19/23 21:27:08.478,"79000",
04/19/23 21:27:10.480,"79000",
04/19/23 21:27:12.480,"79000",
04/19/23 21:27:14.479,"79000",
04/19/23 21:27:16.478,"79000",
04/19/23 21:27:18.474,"79000",
04/19/23 21:27:20.470,"79100",
04/19/23 21:27:22.480,"79000",
04/19/23 21:27:24.473,"79100",
04/19/23 21:27:26.472,"79100",
04/19/23 21:27:28.471,"79300",
04/19/23 21:27:30.481,"79100",
04/19/23 21:27:32.477,"79300",
04/19/23 21:27:34.472,"79100",
04/19/23 21:27:36.471,"79100",
04/19/23 21:27:38.475,"79100",
04/19/23 21:27:40.477,"79100",
04/19/23 21:27:42.477,"79100",
04/19/23 21:27:44.468,"79100",
04/19/23 21:27:46.470,"79100",
04/19/23 21:27:48.473,"79100",
04/19/23 21:27:50.470,"79100",
04/19/23 21:27:52.469,"79000",
04/19/23 21:27:54.479,"79000",
04/19/23 21:27:56.478,"79000",
04/19/23 21:27:58.469,"79000",
04/19/23 21:28:00.475,"79000",
04/19/23 21:28:02.476,"79000",
04/19/23 21:28:04.483,"79000",
04/19/23 21:28:06.475,"79000",
04/19/23 21:28:08.470,"79000",
04/19/23 21:28:10.478,"79000",
04/19/23 21:28:12.473,"79000",
